time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Volume,RSI,RSI
1692151200,1830.0659305679674,1831.52,1828.78,1829.84,1845.074102755135,1847.0153256856534,1851.569709318697,1856.9540634324846,1858.797317443622,1851.2709268832205,1822.9142815267512,1786.2140225712628,1844.9359067290416,1846.6660980399095,1850.9018961952215,1856.419562467015,1858.898167350786,1853.040237023745,1827.5033229433711,1789.1832206673955,7294.472,27.334017422131254,35.81300538284955
1692158400,1829.9529652839838,1829.9529652839838,1821.64,1825.6975000000002,1844.6435115827987,1846.721286710679,1851.3485793245202,1856.7886847899847,1858.6889710690111,1851.2191588126066,1822.9177649040644,1786.2445707162753,1844.4832383354171,1846.3599871196188,1850.6738021120068,1856.247450072242,1858.7830870480104,1852.9816245113682,1827.5009295398677,1789.2131381432928,18852.8969,23.242087418200498,35.81300538284955
1692165600,1827.825232641992,1828.39,1818.97,1824.5025,1844.1959335476254,1846.4148206870834,1851.1191256550799,1856.6178584154345,1858.577067726723,1851.165076507318,1822.919748302182,1786.2741706615625,1844.0131033157602,1846.0408997164127,1850.4369577490022,1856.0696072146943,1858.664263522714,1852.9205760129516,1827.4969554781846,1789.2420519997916,20025.7721,22.209211979781287,32.81981031657301
1692172800,1826.163866320996,1827.51,1819.85,1824.7175000000002,1843.7630794687893,1846.1155472982962,1850.893470734951,1856.4490734502735,1858.4662344444753,1851.1115389030522,1822.921998304307,1786.303914049832,1843.5590891200952,1845.7296092096037,1850.2042024752557,1855.8939651574692,1858.5465970980251,1852.8601192583687,1827.4932716405726,1789.2711183234296,11784.8195,22.873310857580435,32.81981031657301
1692180000,1825.440683160498,1826.59,1823,1824.7875000000001,1843.3413999250386,1845.821367335561,1850.6703427799514,1856.2815518976265,1858.3559930878648,1851.0582513749084,1822.9243330999211,1786.3336885844162,1843.1174046702106,1845.4238849875658,1849.9741870682399,1855.719699246223,1858.4295811635432,1852.799942153849,1827.4896854621227,1789.300218185516,7982.5246,23.103484451995712,32.81981031657301
1692187200,1825.1140915802491,1828.31,1818.8,1823.4575,1842.89953548226,1845.512900199898,1850.4377543801227,1856.107879665364,1858.2417590679372,1851.0023794085625,1822.9250003926622,1786.3624110690705,1842.6548186779703,1845.1032078344626,1849.7342170495228,1855.5389586341994,1858.3083607782276,1852.7370430281173,1827.484341279933,1789.3282044876992,21029.2961,21.773872902060006,32.81981031657301
1692194400,1824.2857957901247,1827.11,1819.49,1822.1549999999997,1842.4385458048764,1845.1907222661064,1850.1960214367027,1855.9282347994097,1858.1236354703335,1850.943983903687,1822.92403668754,1786.3901035943557,1842.1724700031946,1844.7681975011128,1849.4846313748665,1855.3519336558566,1858.1830458361887,1852.6714866657849,1827.4772778720073,1789.3551006741084,10789.7865,20.527916242738257,31.080440420790026
1692201600,1823.2203978950622,1825.7,1816.13,1822.03,1841.985022564768,1844.8712640279532,1849.955286210748,1855.7488790597301,1858.0054893640477,1850.885453571898,1822.9229177429997,1786.4176779822903,1841.6985295325312,1844.4362530120454,1849.236173172379,1855.165256156384,1858.0577319858032,1852.60580287872,1827.4700581531577,1789.3818724064524,18420.7553,20.407227096815873,31.080440420790026
1692208800,1822.625198947531,1829.22,1820.09,1823.99,1841.58513317444,1844.5832465930848,1849.7333606875793,1855.5808426625888,1857.8941457000083,1850.8310093338982,1822.9242532652238,1786.4467474770815,1841.2818582494128,1844.137767566614,1849.007701016973,1854.9906048613902,1857.9396462596826,1852.5444613934494,1827.4654457500387,1789.410228102965,13228.8114,27.59542608142044,31.080440420790026
1692216000,1823.3075994737655,1823.3075994737655,1798.17,1813.4775,1840.9605191038968,1844.1542018124906,1849.4234815364034,1855.358073653792,1857.748755697717,1850.7553949425342,1822.9124300446165,1786.4676610186852,1840.627638055309,1843.6901724196562,1848.6861607362764,1854.758038447601,1857.785531367968,1852.4607165673112,1827.4469063918546,1789.4299472933762,53388.9668,18.135172649745414,31.080440420790026
1692223200,1818.3925497368828,1818.3925497368828,1806.02,1810.1825,1840.27656312381,1843.685626615077,1849.0880885318188,1855.1190494545656,1857.5930560063987,1850.6732635762537,1822.8964977166509,1786.486009056582,1839.9112818657723,1843.2010093186393,1848.3377113178485,1854.5083155431325,1857.620529526138,1852.370088021615,1827.4240244748341,1789.446950613906,15855.2632,16.254266461352245,26.119322188563743
1692230400,1814.2875248684413,1814.2875248684413,1780.04,1799.1100000000001,1839.3617506099476,1843.0707903859034,1848.6609253819743,1854.8227052775574,1857.4016221078507,1850.5688845001885,1822.8667273815863,1786.4957761675632,1838.9512517042247,1842.5573449490241,1847.8922116679132,1854.1979608342074,1857.4177200650422,1852.2559184867348,1827.3864976034295,1789.4548679013997,53174.0658,11.81839542888342,26.119322188563743
1692237600,1806.6987624342207,1806.6987624342207,1794.85,1798.3474999999999,1838.4503228186154,1842.4539174150634,1848.2308961052051,1854.5238946676232,1857.2083189258283,1850.4631731955321,1822.8360399881176,1786.5049457798127,1837.9958693111842,1841.911945752688,1847.4438432365293,1853.8850730984416,1857.2129706020785,1852.1403591759379,1827.3480098663806,1789.4621539580146,14126.7854,11.583947204450851,26.119322188563743
1692244800,1802.5231312171104,1803.52,1797.47,1800.4825,1837.6065934226463,1841.8750013127867,1847.822790155588,1854.2379613625035,1857.0226370308174,1850.3619977437193,1822.8080630920124,1786.5157601351088,1837.1132017979799,1841.3071363256415,1847.0188537049771,1853.5858990194588,1857.0163311892463,1852.0296242152178,1827.3124028287843,1789.4711833279794,8839.6254,16.574297353153753,26.119322188563743
1692252000,1801.5028156085552,1802.8,1798.03,1800.7975,1836.7886135688098,1841.3084150877828,1847.4208645987028,1853.9552075986808,1856.8385940290798,1850.2616647523353,1822.7805154535993,1786.526809837132,1836.2587146968508,1840.7157547734423,1846.600560911267,1853.2901656916188,1856.8214652232525,1851.9198018696331,1827.2772604791107,1789.4804633907995,9609.7615,17.315811976545405,20.820612409456388
1692259200,1801.1501578042776,1801.1501578042776,1787,1794.985,1835.8596443783917,1840.6694714313996,1846.972694815808,1853.6431959182644,1856.636127272847,1850.1497686698406,1822.7457275744332,1786.5333538914167,1835.2875684686896,1840.048152513976,1846.1334517627488,1852.9635261079122,1856.6071273888565,1851.79775513465,1827.2344609291054,1789.4849734576649,21975.6139,14.71648438680694,20.820612409456388
1692266400,1798.0675789021388,1798.0675789021388,1784.49,1789.7525,1834.835041169983,1839.9671683771735,1846.4836333216558,1853.3051499081148,1856.4171955960128,1850.0275069923712,1822.7044344235264,1786.5358445267038,1834.2161550929557,1839.3139094115822,1845.6232169051673,1852.6094027123497,1856.37539557815,1851.6647535159263,1827.1847830484837,1789.4851926518822,18748.0382,12.846891053530882,20.820612409456388
1692273600,1793.9100394510695,1793.9100394510695,1784.43,1787.63,1833.7860402550946,1839.2452763995573,1845.980610814633,1852.9576623424634,1856.1920329263041,1849.9011962494717,1822.6605365081027,1786.5366910686562,1833.120010267239,1838.5593997851358,1845.0983914128128,1852.2453724450536,1856.1371099782257,1851.5274871632662,1827.132357888711,1789.4836726251294,19739.3769,12.171418926785762,20.820612409456388
1692280800,1790.770019725535,1790.770019725535,1726,1760.0475,1832.1474060272035,1838.1528932768047,1845.2461397820293,1852.4660741819214,1855.877320870899,1849.7193061760922,1822.5821722571538,1786.5161965301118,1831.4006570844804,1837.413240664185,1844.32870008781,1851.7288577534846,1855.804043739133,1851.331388584138,1827.0434448895212,1789.4595544992587,161468.1303,7.011855467513897,13.89849421182268
1692288000,1775.4087598627675,1775.4087598627675,1726,1739.04,1830.0783525599322,1836.7858188867797,1844.3383949975675,1851.8659362232868,1855.4948746487357,1849.495258997598,1822.4776138438158,1786.4794644631638,1829.2274651530809,1835.9771349610583,1843.3758611729882,1851.0975476260141,1855.399315684578,1851.0906782120392,1826.9268067915893,1789.4182439261335,73830.0633,5.202854320165784,13.89849421182268
1692295200,1757.2243799313837,1757.2243799313837,1734.49,1739.4725,1828.0648891697115,1835.4435662124793,1843.4421052967336,1851.271261957555,1855.1150960083144,1849.2725408619754,1822.3737275936983,1786.443095438434,1827.1155836200671,1834.5683081733055,1842.4355592619204,1850.4721972191458,1854.9974896336782,1850.8514109489909,1826.8108965108847,1789.377321563228,20038.5404,5.7420177759678666,13.89849421182268
1692302400,1748.3484399656918,1748.3484399656918,1550,1662.06,1824.3758916326067,1833.0520687474796,1841.891830892488,1850.2701441694198,1854.483164433819,1848.8935681071941,1822.1730846305022,1786.3468609351935,1823.2319228290066,1832.0499387109214,1840.8032012595502,1849.416666702512,1854.328728837721,1850.4467133906865,1826.5925387951645,1789.2730058552695,183629.6469,2.7391023122321343,13.89849421182268
1692309600,1705.2042199828459,1717.69,1605.8,1656.3374999999999,1820.641705151882,1830.614626419928,1840.3058964404156,1849.2440455230208,1853.8345697875543,1848.5037784956412,1821.96553070731,1786.2462734218975,1819.30499523303,1829.4847936202511,1839.1338283974728,1848.3349906985763,1853.6424507481622,1850.030616470235,1826.3668859935804,1789.1640869647695,226958.5679,2.6296231465005775,7.18010614822505
1692316800,1680.7708599914229,1699.4,1679.61,1687.3125,1817.6788339262846,1828.63804536586,1838.9982605734035,1848.3872648588779,1853.2894893627179,1848.1774803610347,1821.7970037602422,1786.1697289163487,1816.199289462841,1827.4092856841892,1837.7598797241926,1847.4329039159513,1853.0659171233851,1849.6818102184232,1826.1825859458752,1789.0806362585304,66944.969,21.02892937659867,7.18010614822505
1692324000,1684.0416799957115,1694.46,1672.86,1683.2675,1814.6919153945894,1826.6329343952964,1837.6672284317506,1847.51361530936,1852.7329525726598,1847.8436544898584,1821.6236251572882,1786.090114039044,1813.0714826519506,1825.3050260391644,1836.3617586407158,1846.5132097763662,1852.4773610848292,1849.3250807217062,1825.993168999625,1788.993939711002,46618.4352,20.48456067772645,7.18010614822505
1692331200,1683.6545899978557,1683.6545899978557,1662.06,1675.5024999999998,1811.5988172747095,1824.5483766794991,1836.281205111821,1846.6035035881464,1852.1528201583467,1847.4947857560733,1821.4407451508334,1786.0045530223795,1809.8345654130812,1823.1181278488116,1834.9060187435148,1845.5551665843418,1851.8639300238767,1848.9524706880047,1825.7937115191748,1788.900952050444,44828.8779,19.443995900189066,7.18010614822505
1692338400,1679.5785449989278,1697.28,1679.54,1686.7800000000002,1808.825065779716,1822.6481232080578,1835.0034170339422,1845.7578765850344,1851.6115015980902,1847.1694521816682,1821.272208548642,1785.9277835422847,1806.9391638739498,1821.1277902159823,1833.56551178656,1844.6656698527768,1851.2917153617489,1848.60483409489,1825.6094653806472,1788.817280643602,47129.4257,25.37316136443343,9.022488892160254
1692345600,1683.1792724994639,1697,1683.1792724994639,1688.9475,1806.1611198735,1820.80397668105,1833.755075862712,1844.9281920528385,1851.0790498743647,1846.8491648290737,1821.106595646829,1785.852750440898,1804.162889429857,1819.1981509427562,1832.2567514988987,1843.7932991533214,1850.7289971109283,1848.2625890057263,1825.428336201879,1788.735453703296,34303.0249,26.492999644906988,9.022488892160254
1692352800,1686.063386249732,1689.45,1678.48,1684.625,1803.4603172096445,1818.9256459682078,1832.4804598296973,1844.0800270155219,1850.5341921006352,1846.520775831444,1820.9357801328779,1785.774431098197,1801.350233207978,1817.2335793961468,1830.9207175486824,1842.9015999984008,1850.1532466876668,1847.9118117516948,1825.2417181287153,1788.6501522254562,23046.7942,25.665864007455625,9.022488892160254
1692360000,1685.344193124866,1687.19,1670,1679.02,1800.694976827208,1816.9959129203705,1831.1688319679051,1843.2066935392493,1849.9727708498967,1846.1817054350242,1820.7581633867792,1785.6918357936722,1798.4718747795548,1815.2158629086118,1829.546050421545,1841.9834957967291,1849.5600638568603,1847.5497714263963,1825.0479186348402,1788.5603282580448,41377.4482,24.593620642732702,9.022488892160254
1692367200,1682.182096562433,1682.182096562433,1653.74,1666.25,1797.7073106754922,1814.916658949055,1829.7592693015129,1842.2704147374543,1849.3713869845942,1845.8174712134958,1820.564786461389,1785.5994243153018,1795.3607718435653,1813.041178778559,1828.0682581100377,1840.9989944197166,1848.9246736875125,1847.1611331168006,1824.8374508831705,1788.4601149616433,62512.9047,22.307074069620327,8.592031076568674
1692374400,1674.2160482812164,1674.2160482812164,1641.02,1658.135,1794.6057037715923,1812.7541533083784,1828.2923952049186,1841.296153283817,1848.7454086311259,1845.4375471826993,1820.3614951141283,1785.5008058051933,1792.1319301531285,1810.779774708799,1826.5304005705805,1839.974546271707,1848.263357660866,1846.7559324027238,1824.616506614273,1788.3533348592578,92766.2446,20.972651922584163,8.592031076568674
1692381600,1666.175524140608,1678.57,1655.16,1663.37,1791.6893547988902,1810.6936822282628,1826.882802083509,1840.3547450653841,1848.1386151495183,1845.06898939488,1820.1650101390167,1785.4063138858082,1789.1022376789372,1808.627807194802,1825.0538358595345,1838.9851650601006,1847.6224794714003,1846.3628221510567,1824.4027935505032,1788.2509314714173,41535.8451,24.1258922631188,8.592031076568674
1692388800,1664.772762070304,1670,1656.41,1661.7799999999997,1788.8024802478037,1808.6397004044247,1825.4716670229661,1839.4099051444032,1847.5286033159682,1844.6979590519754,1819.9667810900316,1785.31066490021,1786.1064203217857,1806.4840435861188,1823.5762445847877,1837.992419037355,1846.978311431638,1845.9671462193287,1824.187256382113,1788.1473092416168,21707.673,23.815080928072035,8.592031076568674
1692396000,1663.2763810351519,1666.2,1657.9,1662.2,1785.9890917978526,1806.619842467812,1824.0761826894366,1838.4722865986655,1846.9219630432483,1844.3285299850686,1819.7693257945498,1785.2154148693394,1783.1909751377436,1804.3777071834018,1822.1158260817579,1837.007587558154,1846.3378320159304,1845.5732187890621,1823.9725615426403,1788.0441160345363,15311.4593,24.09326395698443,7.824379881436599
1692403200,1662.738190517576,1671.64,1661.03,1663.9225,1783.2765008690114,1804.6516032613595,1822.707347794655,1837.5487427542282,1846.3229467976075,1843.9633355923863,1819.574273446872,1785.1215712214714,1780.384658075679,1802.3272662026222,1820.6842122710632,1836.037923202086,1845.7055431701212,1845.1838281807254,1823.7604342244922,1787.9424186842416,20890.4883,25.297990636745,7.824379881436599
1692410400,1663.330345258788,1663.35,1656.3,1660.165,1780.540689738589,1802.6586845956856,1821.3180969588034,1836.6102044327772,1845.7135918162733,1843.5912741843047,1819.3747624663376,1785.0248930232342,1777.5559602386043,1800.251904652219,1819.231549716574,1835.052640719161,1845.0624217033271,1844.7872176165652,1823.543607936587,1787.8377260019931,15721.2515,24.388662485052294,7.824379881436599
1692417600,1661.747672629394,1663.55,1655.9,1658.8424999999997,1777.8362855221758,1800.675013084021,1819.929416642916,1835.6696345680534,1845.101902481359,1843.217288811462,1819.1738459926626,1784.927266413545,1774.762702350637,1798.1875337813838,1817.7800651037542,1834.065469062471,1844.4169453716,1844.388622294772,1823.3253162096996,1787.7320355259571,12232.3839,24.06084891321649,7.824379881436599
1692424800,1660.2950863146968,1661.53,1654.31,1658.36,1775.1812569550164,1798.7120473863104,1818.5484814579338,1834.7314883534077,1844.4906360247917,1842.843083773382,1818.9725770990547,1784.8293420294726,1772.0238152365043,1796.146255915962,1816.3373495824533,1833.0811246979754,1843.772033949168,1843.9898471130039,1823.1066743061745,1787.6260363161857,15904.3222,23.934448442718747,8.836420590401076
