time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Volume,RSI,Regular Bullish Label,Regular Bearish Label
1706256000,40004.132020294724,41348.13,39962.14,40642.4475,41568.064349548986,42078.52007223983,42083.25461891261,41160.90773048457,39217.26480400751,36617.52092591038,33885.15582946722,31855.25397476089,41491.98695185809,42035.83586197581,42124.213977494226,41327.783359551126,39492.55942675895,36946.4459135967,34192.25875108888,32037.54400192339,11523.32786,57.95234926844678,NaN,NaN
1706270400,40323.28976014737,41588,40323.28976014737,41303.752499999995,41562.19075289234,42067.833622967555,42076.59220763985,41161.66352291587,39224.09455096657,36627.007224643356,33894.440681370266,31862.564225070553,41487.557905932015,42025.1485136258,42116.78898674767,41327.64873288698,39498.83739235077,36955.78633500378,34201.68419011991,32045.136143257332,12152.14087,67.2379865090379,NaN,NaN
1706284800,40813.521130073685,42193.8,40813.521130073685,41771.645,41566.845291716956,42063.74826265076,42073.985821249764,41164.89093813854,39232.433504973225,36637.42147115218,33904.29951030472,31870.230825283266,41494.24230814538,42021.44773240498,42113.66551175448,41330.13610693243,39506.71540832182,36966.109719065935,34211.71727270424,32053.105425401325,11360.11294,71.95674135963188,NaN,NaN
1706299200,41292.583065036844,42246.82,41292.583065036844,41983.707500000004,41576.10889634547,42062.64425213144,42073.21421166643,41169.223300899714,39241.43931183092,36648.24391250612,33914.41141016667,31878.05556545713,41505.75913618902,42020.8967801071,42112.48942115036,41333.79757131936,39515.30116947148,36976.86555568101,34222.01812124936,32061.241928534957,5773.81322,73.79870900576705,NaN,NaN
1706313600,41638.145282518424,41933.17,41638.145282518424,41819.9225,41581.52697642668,42059.29636589514,42071.04932524193,41172.666153805,39249.879518666174,36658.71289750105,33924.30566684982,31885.747532137626,41513.151215337515,42017.96284901064,42109.841756705566,41336.52096027556,39523.28945831213,36987.24724259273,34232.08823971026,32069.237570133864,2776.36693,69.97578027761546,NaN,NaN
1706328000,41729.03389125921,41890,41602.01,41754.29000000001,41585.366154728305,42055.08938153797,42068.34198058175,41175.743528652594,39258.07726164926,36669.02783090692,33934.105396928855,31893.382768089552,41518.82506909428,42014.11361033895,42106.62409374896,41338.861403075134,39531.02256244276,36997.46598376617,34242.05802335544,32077.17288552089,2385.06661,68.4456693479986,NaN,NaN
1706342400,41741.66194562961,41800,41394.34,41666.43,41587.16757351212,42049.72856248227,42064.90683544857,41178.33975336872,39265.96057666841,36679.14402962978,33943.78289956098,31900.94411991308,41522.298126292066,42009.03793719532,42102.64043679195,41340.69652126519,39538.42432132511,37007.47448112144,34251.89814525955,32085.02971232505,3747.33899,66.35397115038535,NaN,NaN
1706356800,41704.045972814805,41894.87,41704.045972814805,41796.0225,41591.80879410074,42046.229168517,42062.608678735334,41181.6079160493,39274.24228509176,36689.50208321353,33953.6104835415,31908.59988655145,41528.73869979107,42005.9282227837,42099.86561383456,41343.247367084434,39546.24961830492,37017.73932146202,34261.896984695915,32092.986281589838,2106.62255,67.9116358478741,NaN,NaN
1706371200,41750.0342364074,41986.06,41745.26,41863.945,41597.85626534295,42043.71490412366,42060.9106985752,41185.218165170736,39282.71921705545,36699.976664016736,33963.51077705397,31916.30228122336,41536.62590685481,42003.85547500584,42097.73058565507,41346.16444065819,39554.28322448064,37028.12775807196,34271.97259505417,32100.991983120693,2256.20513,68.72878878312402,NaN,NaN
1706385600,41806.989618203705,42200,41806.989618203705,42035.395000000004,41607.579348335326,42043.6001468254,42060.69261568139,41189.71645530211,39291.729612416966,36710.77710599241,33973.61326043688,31924.131366499012,41548.361650222934,42004.31590602765,42097.16646270796,41350.02567628476,39562.883265297,37038.861449908894,34282.26208796994,32109.131600504454,2952.81646,70.75339138735508,NaN,NaN
1706400000,41921.192309101854,42244,41921.192309101854,42130.365000000005,41619.19680726121,42044.796903420916,42061.28810614566,41194.69343172908,39301.02138127976,36721.747931688784,33983.82196098702,31932.027872211584,41562.05584668828,42006.15603878637,42097.46690195947,41354.39732515711,39571.78268205507,37049.775712610055,34292.66381482485,32117.342361175895,3931.90769,71.84093564706916,NaN,NaN
1706414400,42025.77865455093,42842.68,42025.77865455093,42422.994999999995,41637.05898932207,42050.013428890976,42064.37961805894,41201.19238182575,39311.240607527616,36733.288917657024,33994.38412999705,31940.144674631534,41582.31323853091,42012.24127909606,42100.41285759785,41360.38386675287,39581.66556703928,37061.29386756695,34303.43960168393,32125.786156865222,7853.89698,74.93390236509092,NaN,NaN
1706428800,42224.38682727546,42698,42224.38682727546,42470.485,41655.57956733713,42055.81303676834,42067.85060422938,41207.908215784344,39321.58183303489,36744.90267490873,34004.99251656777,31948.291939873598,41603.2113976243,42018.93096845232,42103.76192675986,41366.60292072064,39591.67880597502,37072.88913258824,34314.26404886526,32134.261944528585,4448.08445,75.40602386628647,NaN,NaN
1706443200,42347.43591363773,42544,42155.55,42357.385,41671.17524361853,42059.9726500543,42070.32525718468,41213.99010353152,39331.51899561088,36756.26397516195,34015.446074119,31956.345396786655,41620.95665885667,42023.871903219435,42106.05715819189,41372.15352060455,39601.2653092472,37084.21709800606,34324.924248933035,32142.638120731346,3978.57176,71.93122533236856,NaN,NaN
1706457600,42352.41045681886,42354.7,41721.08,42029.925,41679.147460427004,42059.55819970872,42069.97995584123,41218.30721938585,39340.351748489404,36766.93940233774,34025.476711072544,31964.13926882009,41630.57944335416,42023.960269595795,42105.36817938473,41375.83851488688,39609.68354041099,37094.818829843134,34335.136310896014,32150.739134151478,3819.55464,62.894399734211135,NaN,NaN
1706472000,42191.16772840943,42191.16772840943,41620.81,41877.8975,41683.56412797307,42057.05253488515,42068.33822544942,41221.79711505048,39348.65795389533,36777.28547136135,34035.30452182214,31971.809487954466,41636.398691745824,42021.82796639002,42103.30962120025,41378.651170265664,39617.54563385843,37105.071945963515,34345.13334361849,32158.70894846188,3262.98286,59.177316471714086,NaN,NaN
1706486400,42034.53261420471,42504,41874.94,42185.2975,41694.71375846256,42058.8214309557,42069.337877368656,41226.89500068514,39357.94318972546,36788.232864131875,34045.50476334677,31979.711606339028,41649.31395782239,42024.21438293907,42104.05159295409,41383.170197323,39626.445986947314,37115.96203289607,34355.524548597125,32166.924096803985,3437.68599,63.8319149271054,NaN,NaN
1706500800,42109.91505710236,42345.36,41988.88,42179.722499999996,41705.491730496724,42060.48903190804,42070.28133568174,41231.936416025426,39367.17978321245,36799.14681076319,34055.68526113983,31987.60329755269,41661.79415881481,42026.48457442901,42104.73639754274,41387.63267520915,39635.29616550209,37126.816824894144,34365.89459227029,32175.12794637645,2735.85224,63.69008163992694,NaN,NaN
1706515200,42144.81877855118,42381.1,41961.1,42160.649999999994,41715.606358707904,42061.87056250241,42071.053717428054,41236.85024451206,39376.323711908975,36810.00005608553,34065.82914692063,31995.474126722864,41673.53194331328,42028.44319378041,42105.242402994845,41391.96330447969,39644.04955834264,37137.60746406908,34376.225613354094,32183.309447444557,3204.92588,63.172929002725745,NaN,NaN
1706529600,42152.73438927559,42647.27,41804.88,42335.2125,41729.37538406995,42065.640796123065,42073.31148480046,41242.66168501729,39386.009108924,36821.18469666026,34076.17881319482,32003.473924303737,41689.100897588265,42032.92157781281,42107.323580343305,41397.24761369829,39653.37767945757,37148.74916832617,34386.77430372738,32191.62727051097,6763.08424,65.90193613568329,NaN,NaN
1706544000,42243.9734446378,43313.8,42243.9734446378,42867.385,41754.66448664617,42076.69933686619,42080.09843792183,41251.25810467328,39397.40477468857,36833.42396852937,34087.18157437981,32011.879271364236,41716.82522940972,42045.103525581966,42114.2019642316,41405.48367748709,39664.51808611456,37161.007766036084,34398.01434441164,32200.374306749796,11314.8288,72.57432039125476,NaN,NaN
1706558400,42555.6792223189,43333,42555.6792223189,43153.587499999994,41785.7516647207,42091.55296670252,42089.27355811053,41261.32333956919,39409.69997182543,36846.217821831946,34098.52876577608,32020.499548523723,41750.63140048243,42061.285773383686,42123.608168175204,41415.276976212655,39676.61191423895,37173.85359611961,34409.618815128124,32209.34867233214,4086.36492,75.36615225522075,NaN,NaN
1706572800,42854.633361159445,43787.35,42854.633361159445,43435.917499999996,41822.4220166158,42110.09592578249,42100.783335391636,41272.82912877782,39422.879079937295,36859.55729486467,34110.21510962367,32029.331593360454,41790.285191059316,42081.35338983064,42135.484270725654,41426.597091191856,39689.642436199996,37187.27709859309,34421.58210033007,32218.54700811884,6762.21682,77.77016311873098,NaN,NaN
1706587200,43145.27543057972,43570.09,43145.27543057972,43426.8275,41858.07547180211,42128.25774059928,42112.117046200256,41284.22594555677,39435.98529407825,36872.85136410584,34121.87545053778,32038.149772011624,41828.792068916744,42100.99534764333,42147.17063479149,41437.80286379022,39702.59628390814,37200.652340611116,34433.51748190684,32227.730359607478,3352.66111,77.50789731551292,NaN,NaN
1706601600,43286.05146528986,43564.85,43215.76,43419.1475,41892.76596131762,42146.06311659101,42123.288246660086,41295.52182679721,39449.02346823839,36886.10297571696,34133.51158576865,32046.955186114516,41866.21219670694,42120.238444758026,42158.68173764405,41448.90283374097,39715.47861048038,37213.982448133924,34445.42686562864,32236.899894339465,4124.1533,77.2708002999749,NaN,NaN
1706616000,43352.59948264493,43882.36,43114.13,43477.435,41927.980828843894,42164.42686670699,42134.862150534784,41307.066340941135,39462.209758031386,36899.44575309405,34145.206108189464,32055.79888422971,41904.123321490304,42140.05153315572,42170.61615630791,41460.267159602365,39728.518320669355,37227.40892734478,34457.39771802675,32246.109673205225,9820.25546,77.82521961413354,NaN,NaN
1706630400,43415.017241322465,43599,43224,43436.62,41961.50614375847,42181.974358200685,42145.9882860003,41318.333820618696,39475.21928419168,36912.67889934285,34156.83491155844,32064.60416168872,41940.182066867004,42158.97953997096,42182.07320466711,41471.33916431048,39741.3713594192,37240.71913328831,34469.29860905653,32255.27846495188,5834.15697,76.41953575621048,NaN,NaN
1706644800,43425.81862066123,43760,42683.99,43233.27,41989.767562786066,42196.474987742746,42155.28129210286,41328.46575807574,39487.520595863716,36925.473618170094,34168.19465509842,32073.2452957996,41970.60766529366,42174.66261238015,42191.586297837544,41481.20992529473,39753.474994221906,37253.564901491336,34480.91421063498,32264.273132330043,7725.8018,69.6678989038887,NaN,NaN
1706659200,43329.54431033062,43329.54431033062,42655.07,42908.5025,42010.183894724156,42206.29605687733,42161.719080204544,41336.825740837245,39498.718572636666,36937.585012667725,34179.13371372783,32081.62847352045,41992.67577905146,42185.37560344029,42198.07422726888,41489.20596212781,39764.4109647792,37265.68695422126,34492.08397642605,32272.99433623637,4913.47979,60.47791852043386,NaN,NaN
1706673600,43119.02340516531,43119.02340516531,42871.1,42984.775,42031.8414748414,42217.03369747212,42168.7537461857,41345.54504908678,39510.12955930561,36949.826287945725,34190.154541370226,32090.06417682914,42016.0192901326,42197.04566762364,42205.1936912755,41497.584500155106,39775.57340510925,37277.946521307604,34503.340028147155,32281.770887374234,2839.50568,61.75391353252315,NaN,NaN
1706688000,43051.89920258266,43091.1,42355,42786.0225,42048.60105317826,42224.8818188863,42174.02954750035,41353.16662290114,39520.85261312131,36961.64045031831,34200.91282417202,32098.339579787105,42034.137012717714,42205.643869556145,42210.45006058522,41504.80264021026,39786.008237327245,37289.75375813224,34514.31773851409,32290.3774024194,6116.23013,56.62368622390599,NaN,NaN
1706702400,42918.960851291326,43465.02,42521.31,42998.8525,42069.71775199652,42235.557276556836,42181.07931632514,41361.873955584204,39532.237228135644,36973.86152734196,34211.924012752526,32106.7732454894,42056.836200653765,42217.223557591824,42217.584924290335,41513.172667435974,39797.14461258781,37301.99191191974,34525.56298008001,32299.151245186775,8138.75525,60.41593995891784,NaN,NaN
1706716800,42958.90667564566,43745.11,42958.90667564566,43370.490000000005,42098.623801952155,42251.21152101812,42191.24521960441,41372.50155370281,39544.801066996086,36986.810167974865,34223.38654840615,32115.487919960975,42087.745701814856,42234.05956405034,42228.01845438725,41523.57780655398,39809.530558471386,37315.00048231219,34537.28587871476,32308.2223953341,8260.76136,66.00491583314792,NaN,NaN
1706731200,43164.69833782283,43361.1,42276.84,42888.1425,42116.16866190877,42259.99677590063,42197.20160661634,41380.52081796893,39555.744901474005,36998.75618484131,34234.23104897135,32123.82266238267,42106.578567654506,42243.6082200496,42233.992427650715,41531.22242668533,39820.20165705554,37326.94719617647,34548.353945807256,32316.890908324407,9602.40467,55.12583372763573,NaN,NaN
1706745600,43026.42041891142,43026.42041891142,41884.28,42291.89,42120.07358053302,42260.43668243993,42198.01090912389,41385.34287713312,39564.70118657556,37009.47103062098,34244.31572850956,32131.689639046203,42110.93883665087,42244.31306355253,42234.516387581476,41535.48386967309,39828.769034327444,37337.59016038617,34558.61708173064,32325.06378754741,6159.26638,45.20670192076085,NaN,NaN
1706760000,42659.15520945571,42659.15520945571,41889.95,42098.94,42119.60394541006,42258.20914199248,42197.16414921685,41389.11852328585,39572.9965673069,37019.773599384906,34254.14629705961,32139.40124474133,42110.65651108262,42242.190829048115,42233.289451947254,41538.64048664971,39836.6379111582,37347.79669809167,34568.61088281516,32333.07187948715,4812.74817,42.53918658443603,NaN,NaN
1706774400,42379.04760472786,42379.04760472786,42026.52,42158.822499999995,42120.47546884539,42256.838291758104,42196.836442813285,41393.19103109915,39581.46080931244,37030.1765323821,34264.039508828,32147.15321476474,42111.78982846891,42240.9737731496,42232.61554287986,41542.114895688086,39844.68707784396,37358.109722318695,34578.670805435686,32341.122474014403,4002.75251,43.6504935617193,NaN,NaN
1706788800,42268.93505236393,42946.6,41944.89,42373.7825,42126.10451398216,42258.45131532006,42198.34880227642,41398.37934574942,39590.600978512724,37040.99354851088,34274.18937489955,32155.065500478657,42117.954361916694,42242.912586680264,42233.89307190357,41546.77409795314,39853.45343979251,37368.86143245306,34589.00229873531,32349.342596936145,7858.34198,47.57044642660603,NaN,NaN
1706803200,42321.358776181965,43285.13,42321.358776181965,42846.0475,42142.10324700478,42266.55609028116,42203.88468858175,41406.038965613174,39601.257104605975,37052.74466987017,34284.91760784711,32163.33705328293,42135.085965165716,42251.717475925805,42239.43293098137,41554.05294054164,39863.826382808824,37380.60245296227,34599.94602994971,32357.94292868794,8083.56904,54.98024857587768,NaN,NaN
1706817600,42583.70313809098,43279.91,42583.70313809098,43113.675,42163.69373040467,42278.2404890359,42211.660674149425,41415.074076906225,39612.75438085931,37065.013759607275,34295.96736678597,32171.809268328743,42158.11158951476,42264.30079744514,42247.34462391366,41562.790319026,39875.091022729765,37392.891997543265,34611.22996496634,32366.755490811094,4314.36856,58.55489700726027,NaN,NaN
1706832000,42848.68906904549,43432.63,42848.68906904549,43144.744999999995,42185.49486972902,42290.19227539403,42219.63575385755,41424.22577491201,39624.31572494815,37077.32090786718,34307.04218234694,32180.29896715402,42181.326493290886,42277.15399748243,42255.46589428548,41571.65281023594,39886.424312079056,37405.22180033524,34622.5401240585,32375.586289261882,4246.33741,58.96228536068255,NaN,NaN
1706846400,42996.71703452274,43271.1,42943.71,43084.7375,42205.478039290596,42301.15151987135,42227.02978587586,41433.01155123523,39635.6428011349,37089.481670199435,34318.02803380833,32188.735670080787,42202.583222860514,42288.943537665175,42262.97061469919,41580.129475164584,39897.51031966284,37417.39653924127,34633.75576007697,32384.360685993335,4064.36047,57.78096113178086,NaN,NaN
1706860800,43040.727267261376,43199,42941.1,43093.8525,42225.21969397303,42312.08532649382,42234.43852702222,41441.79906948266,39646.96263648306,37101.63626702089,34329.011543778535,32197.172897802193,42223.554264675564,42300.69403346568,42270.489907778836,41588.60971620007,39908.58949533125,37429.56471922146,34644.96861195228,32393.135361793422,4094.76501,57.91887817400449,NaN,NaN
1706875200,43067.289883630685,43250,42546.79,43046.825,42243.477589662514,42322.21966681804,42241.38200115023,41450.29127017323,39658.09148219015,37113.67106202692,34339.922449230624,32205.56721277488,42242.925340800844,42311.5864563348,42277.515564722016,41596.77898949867,39919.46726137863,37441.606005996975,34656.10427316905,32401.864316843163,8493.53585,56.88636015033935,NaN,NaN
1706889600,43057.05744181534,43488,42783.09,43143.79,42263.48453211446,42333.551671413654,42249.09489002929,41459.25158091305,39669.50129730573,37125.87778052485,34350.94105692871,32214.030054389754,42264.122156311416,42323.735413176626,42285.355152371594,41605.445717848816,39930.64342338425,37453.82933717383,34667.353690964715,32410.665566890813,6362.66369,58.52800867994339,NaN,NaN
1706904000,43100.42372090767,43238.01,42900.48,43100.1175,42282.07637584525,42344.12499318726,42256.36858755041,41467.933411172766,39680.730810244175,37137.97138319585,34361.89121518036,32222.452559183264,42283.79263498644,42335.06945823974,42292.72856728226,41613.81922923341,39941.629468710475,37465.93284877689,34678.53031629147,32419.42382328828,2410.48175,57.466657360805996,NaN,NaN
1706918400,43100.27061045384,43380.01,43100.27061045384,43223.985,42303.00767860425,42356.26099328123,42264.63881329784,41477.22468942053,39692.32902363127,37150.29124881691,34372.98269676336,32230.964383122002,42305.91480828088,42348.04632746252,42301.156227306856,41622.83976576432,39953.00678424354,37478.27594020502,34689.856299967694,32428.276392871823,2223.22292,59.69892395497012,NaN,NaN
1706932800,43162.12780522692,43222.75,43040,43122.4375,42321.21723019082,42366.82894509804,42271.97042600469,41485.92951910614,39703.556874617745,37162.380613697846,34383.93320340071,32239.39105477916,42325.12710690957,42359.351308083504,42308.58863701449,41631.24087351914,39963.99267927216,37490.3748931735,34701.032683267935,32437.038507666686,1346.11611,57.05524527265615,NaN,NaN
1706947200,43142.28265261346,43142.28265261346,42973.66,43036.7575,42337.11812507547,42376.069338958754,42278.50706766277,41494.13495815849,39714.46751496269,37174.272064884695,34394.762770730624,32247.744916632328,42341.87135145287,42369.240449571334,42315.17840048042,41639.11491624452,39974.64351053985,37502.26424495663,34712.08069495347,32445.723242605098,1810.42438,54.848257603538606,NaN,NaN
1706961600,43089.520076306726,43190,42880,43046.025,42352.8716111849,42385.31010669725,42285.067049990445,41502.34601658093,39725.372776779506,37186.15820442946,34405.59038303259,32256.099485362207,42358.43967259516,42379.12051600095,42321.792396856166,41646.99676545324,39985.289546898464,37514.14797647869,34723.126346782556,32454.408455024102,2505.96267,55.050789866277874,NaN,NaN
1706976000,43067.77253815337,43270,43016.28,43116.6075,42369.843519825234,42395.39696729453,42292.17423332386,41510.88708263077,39736.47338143817,37198.16316251766,34416.492782428046,32264.502199493454,42376.27891559292,42389.886749344,42328.985293717196,41655.229878812046,39996.14333529743,37526.157536014645,34734.25090762181,32463.144382140017,2671.62087,56.64582322382494,NaN,NaN
1706990400,43092.19001907668,43104.68,42953.33,43032.5475,42384.570274940226,42404.18525050426,42298.50220996211,41518.938195950184,39747.26249475589,37209.97365712795,34427.2763302598,32272.83337574143,42391.72052934368,42399.2686581127,42335.352372507085,41662.94594391674,40006.66813309536,37537.96115865985,34745.24931264816,32471.80427818087,1476.06303,54.17999022554046,NaN,NaN
1707004800,43062.36875953834,43068.79,42880.01,42996.765,42398.174602163774,42412.35876429041,42304.47026799662,41526.7573853896,39757.89916416749,37221.68780964389,34438.00159768126,32281.130421485537,42405.95686982971,42407.99123244682,42341.33800714503,41670.41831958107,40017.03242032899,37549.66277461127,34756.185715149615,32480.427760951716,1456.91888,53.119957043294434,NaN,NaN
1707019200,43029.56687976917,43029.56687976917,42720.07,42905.3575,42409.4453332268,42419.15874685192,42309.60605630434,41534.051565890186,39768.20181011129,37233.19321387538,34448.59903936126,32289.350326381875,42417.707472892536,42415.25205387095,42346.44225594915,41677.336746362125,40027.04394573513,37561.14336351886,34766.98647298242,32488.969284703497,2208.36902,50.4068559152373,NaN,NaN
1707033600,42967.46218988458,43119.04,42741.6,42941.442500000005,42421.26749248843,42426.36266068844,42315.00636778892,41541.49807876907,39778.588850012726,37244.7483743736,34459.22838036331,32297.59179034599,42430.03065000095,42422.9336662232,42351.82687354237,41684.418571312475,40037.145847136395,37572.67669500114,34777.82074207058,32497.53337582623,2577.95374,51.46083057467836,NaN,NaN
1707048000,42954.45234494229,43115.76,42845.51,42991.1425,42433.93138154424,42434.15272743757,42320.78530908987,41549.16815507188,39789.104573907935,37256.38075114613,34469.90662081342,32305.86533054688,42443.23328176563,42431.2286856944,42357.612535320266,41691.73915354602,40047.38500364545,37584.29184142128,34788.70652306187,32506.131171093886,2544.71311,52.94415605257554,NaN,NaN
1707062400,42972.79742247115,42972.79742247115,42573.17,42780.649999999994,42441.63623973214,42438.93200016257,42324.71577653355,41555.68393202917,39798.89686662837,37267.56348241911,34480.30805182616,32313.96961268959,42451.17249866526,42436.32972677915,42361.44092866578,41697.839494422515,40056.85905909209,37595.430872843746,34799.29889347531,32514.54945772142,3608.11375,46.467401703186475,NaN,NaN
1707076800,42876.72371123557,42985.73,42222,42606.76,42445.30565662698,42441.24686912584,42327.12641092215,41561.24518106605,39808.08790798147,37278.37157253567,34490.47883023439,32321.933086877063,42454.83338104961,42438.817759964855,42363.66101075931,41702.9314860504,40065.69753722348,37606.17327183015,34809.64675445148,32522.81837254508,4670.82554,41.9065687770908,NaN,NaN
1707091200,42741.74185561779,42741.74185561779,42258.1,42572.0775,42448.12280870193,42443.05142955169,42329.2200099741,41566.59350021385,39817.135337087915,37289.087576437414,34500.593471873646,32329.863566113523,42457.59206620139,42440.763157629604,42365.54713283388,41707.80065139466,40074.38516274437,37616.81829697092,34819.93493304068,32531.052095713825,3709.0102,41.041326689548974,NaN,NaN
1707105600,42656.90967780889,43176.39,42642,42902.145,42458.21219073078,42449.38375466132,42334.11680476065,41573.659910265626,39827.23356839041,37300.450040857584,34511.108555137886,32338.04328095599,42468.05213523194,42447.498658978075,42370.403222129506,41714.491656148755,40084.18675663434,37628.14804338685,34830.64694108171,32539.549508990585,4182.30255,51.33850107873228,NaN,NaN
1707120000,42779.527338904445,43268.98,42779.527338904445,43122.36750000001,42472.97119760343,42458.66628907979,42340.853990190044,41581.85413031713,39838.01960417309,37312.235298872045,34521.88610075098,32346.387052111924,42483.44779087354,42457.35075884701,42377.208328716566,41722.37891577817,40094.71771241724,37639.9255770559,34841.63663035794,32548.220396324472,4074.55774,56.76421978256834,NaN,NaN
1707134400,42950.947419452226,43569.76,42600.11,43001.994999999995,42484.72728210113,42466.16047819593,42346.504768051665,41589.368103172594,39848.37631577972,37323.753031060565,34532.499503628635,32354.63123621087,42495.64890167652,42465.30176966676,42382.862506737234,41729.547633336835,40104.79493005184,37651.41983091002,34852.45221467821,32556.785553721995,8010.04502,53.268077567604365,NaN,NaN
1707148800,42976.47120972611,42976.47120972611,42501,42695.015,42489.400342498884,42469.317092289784,42349.48348798285,41595.21808675369,39857.694282012846,37334.626030997686,34542.71541789193,32362.63153312676,42500.3398686959,42468.655247481845,42385.68741617852,41734.95641410245,40113.77316252999,37662.23139611707,34862.846598754186,32565.092173505916,5069.38976,45.561221302379394,NaN,NaN
1707163200,42835.74310486305,42835.74310486305,42330.52,42650.735,42492.98555711002,42471.8194082582,42352.05828723086,41600.80283232642,39866.836804821316,37345.38738518595,34552.863127005956,32370.591381070182,42503.87857766776,42471.313346058756,42388.086036846595,41740.08682634838,40122.56679108275,37672.92486579314,34873.16851843774,32573.35570716138,4422.45378,44.5597574731094,NaN,NaN
1707177600,42743.23905243153,42960.01,42574,42773.455,42499.218211396466,42475.979899178776,42355.65996853658,41607.00734115009,39876.35110333254,37356.37537630906,34563.151727597935,32378.640018299528,42510.221552310875,42475.72417312359,42391.573538775585,41745.876003791804,40131.75531173757,37683.858478085116,34883.63940840668,32581.71301915879,2897.16519,47.97295548876103,NaN,NaN
1707192000,42758.347026215764,42926.73,42667,42833.707500000004,42506.65130669877,42480.91407298321,42359.745844873876,41613.497818181044,39886.03148433636,37367.463093158636,34573.50286123048,32386.729045364675,42517.832986374146,42480.95020709259,42395.574751094355,41751.970297888205,40141.1208305877,37694.897811465424,34894.17627797804,32590.112850769474,2201.29331,49.61315960367853,NaN,NaN
1707206400,42796.027263107884,43119.9,42670.61,42876.865,42514.87827766102,42486.37546507999,42364.165666712564,41620.18230062453,39895.82144674443,37378.615728597586,34583.89505414508,32394.845204710622,42526.28079845946,42486.72998509124,42399.930318957755,41758.27222899247,40150.60347935516,37706.0059940775,34904.756382314714,32598.54116060088,5579.6774,50.80939539705976,NaN,NaN
1707220800,42836.44613155394,43270.89,42658,43000.185,42525.66287149077,42493.462493147854,42369.60172939023,41627.48390220853,39905.98302957014,37389.99542347897,34594.42858348908,32403.050496621872,42537.43148555453,42494.22567873954,42405.36248801696,41765.22972350792,40160.48071166242,37717.354716491056,34915.48590997235,32607.063605368923,5949.73363,54.158440317445084,NaN,NaN
1707235200,42918.31556577697,43399.98,42918.31556577697,43230.9125,42541.33508545764,42503.6342173803,42376.963359908266,41635.967651403196,39916.866595758125,37401.81914225735,34605.23769978009,32411.427952717328,42553.748685894425,42504.980230874724,42412.83352884938,41773.44083149947,40171.12345616273,37729.17370423706,34926.507018772914,32615.76811081311,5091.59374,59.688371009691984,NaN,NaN
1707249600,43074.61403288848,43322,43032.71,43183.1125,42555.596805780806,42513.00633162333,42383.853523498794,41644.153602983075,39927.55807171309,37413.52216524873,34615.973462984366,32419.761944630118,42568.55724622632,42514.879972029834,42419.804379267036,41781.33815177118,40181.5636261587,37740.86489136624,34937.45016719071,32624.426320062754,2956.39106,58.124037681293444,NaN,NaN
1707264000,43128.86326644424,43192,42788,42969.74,42564.79998787457,42519.30610635956,42388.861100221024,41651.16728762338,39937.51611403154,37424.76956977252,34626.42874025222,32427.92440347373,42577.99684043276,42521.52026440896,42424.78117221485,41787.995865206634,40191.22801566941,37752.073626861704,34948.096011899535,32632.902611484253,2968.09769,51.62040224786043,NaN,NaN
1707278400,43049.301633222116,43051.1,42794.67,42890.947499999995,42572.04771036624,42524.432194547706,42393.15243697127,41657.72697128675,39947.18364720983,37435.8347072831,34636.772318174306,32436.01958575344,42585.360385363754,42526.91336273876,42428.99987201381,41794.17486596178,40200.58579551111,37763.089433663714,34958.6233167214,32641.307400413803,2473.25345,49.42129867375463,NaN,NaN
1707292800,42970.124566611055,43200,42838.01,42971.08,42580.91509458033,42530.59285393325,42398.09198879203,41664.67592911063,39957.081834944,37447.03965726836,34647.20324143066,32444.170502901794,42594.436141002254,42533.397547224326,42433.90557452952,41800.76817203483,40210.188895006744,37774.253400579764,34969.242874949734,32649.770958463443,3301.4154,51.6760329882053,NaN,NaN
1707307200,42970.60228330553,43325.03,42890.51,43053.725000000006,42591.42198136743,42537.80846974107,42403.695689742526,41672.02539509417,39967.218146449915,37458.389222739475,34657.72454525866,32452.37905570419,42605.242937684554,42540.99356843273,42439.51480009939,41807.78753801782,40220.045172667036,37785.570595862555,34979.9578943335,32658.295296064047,5174.63854,53.95582371808539,NaN,NaN
1707321600,43012.16364165277,43710,43012.16364165277,43352.575,42608.336492892595,42549.04662877912,42411.805769317376,41680.917191945526,39978.29951094599,37470.32077289587,34668.60671103431,32460.812476163992,42622.82722150374,42552.8414725432,42447.777788333784,41816.44180951352,40230.90316166992,37797.50415299897,34991.05480235956,32667.057508029582,9646.8143,61.102101623618836,NaN,NaN
1707336000,43182.36932082639,44396.5,43182.36932082639,43994.26,42639.134793050536,42568.9806063132,42425.33101915227,41693.15710098285,39991.44504446171,37483.52712760661,34680.27836721574,32469.735839818797,42655.096228056595,42573.88407878345,42461.77310246651,41828.64247164509,40243.94772610087,37810.78765963777,35002.98747989123,32676.33829663423,10828.37977,71.3751916041068,NaN,NaN
1707350400,43588.31466041319,44780,43588.31466041319,44500.4225,42680.496742093856,42595.62118415716,42443.0668437749,41708.0103570623,40006.204381468386,37497.73136925113,34692.5689105609,32479.043914604237,42698.51566974938,42602.00872726836,42480.22241828129,41843.610426986015,40258.701538142115,37825.12771288613,35015.57520026248,32686.026198480493,8836.19603,76.62042018331447,NaN,NaN
