time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Volume,RSI,Regular Bullish Label,Regular Bearish Label
1641420000,44425.03799582567,44425.03799582567,42500,43338.685,46464.97040028452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46441.548205539344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6856.6407,17.186895997513645,NaN,NaN
1641423600,43881.86149791283,43881.86149791283,43212,43452.3225,46398.02266916708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46371.21348305607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2869.96497,19.60328708180164,NaN,NaN
1641427200,43667.09199895641,43772.41,43261.62,43541.527500000004,46334.54499874115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46304.63263639592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2221.24911,21.538709723362075,NaN,NaN
1641430800,43604.30974947821,43816,43306.48,43586.527500000004,46273.47794321357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46240.6772214219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1908.16444,22.551589806859127,NaN,NaN
1641434400,43595.418624739104,43618.34,43150.05,43392.655,46209.4596555866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46173.664933859036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1450.03547,21.277191271269928,NaN,NaN
1641438000,43494.03681236955,43494.03681236955,42803.37,43052.152500000004,46139.297274351346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46100.21758247412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2327.84721,19.222584749959722,NaN,NaN
1641441600,43273.09465618478,43273.09465618478,42600.05,42905.9875,46067.44594603243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46025.05922759238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3057.2784,18.401160812449902,NaN,NaN
1641445200,43089.54107809239,43246.37,42800,43031.527500000004,45999.981091676156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45954.62318694314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1649.15193,21.50377489296642,NaN,NaN
1641448800,43060.5342890462,43231.85,42902.65,43071.695,45934.90806741668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45886.78958254448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1265.54726,22.51889388232135,NaN,NaN
1641452400,43066.1146445231,43275.8,42987.73,43152.765,45873.08266591853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45822.45959236696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1176.41332,24.637231024081586,NaN,NaN
1641456000,43109.43982226155,43273.87,42900,43118.635,45811.87271778701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45758.84019019362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1527.52833,24.335582082290657,NaN,NaN
1641459600,43114.037411130776,43114.037411130776,42430.58,42793.4325,45744.796268502854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45689.06589160083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2907.67194,21.61941701441272,NaN,NaN
1641463200,42953.73495556539,42960,42568.22,42751.2425,45678.27285142501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45619.94063532787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1969.46675,21.28746244669385,NaN,NaN
1641466800,42852.48872778269,42974.21,42677.28,42852.175,45615.4706769489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45554.816738026035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1347.12718,24.282731219127555,NaN,NaN
1641470400,42852.33186389135,43077,42632.44,42912.6325,45555.40760635003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45492.6476971313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1642.32739,26.096821269593562,NaN,NaN
1641474000,42882.48218194567,43200,42882.48218194567,43078.195,45500.35843732003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45435.8370454341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1886.14994,30.9740462756983,NaN,NaN
1641477600,42980.33859097284,43267.09,42761.9,42996.1225,45444.70874982403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45378.43199730624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2175.95621,29.919925081919615,NaN,NaN
1641481200,42988.23054548642,43019.71,42666,42860.305,45387.277555383494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45319.1819503108,46267.05681985294,NaN,NaN,NaN,NaN,NaN,NaN,1709.80241,28.20902951712837,NaN,NaN
1641484800,42924.26777274321,43131.76,42725.09,42922.2725,45332.49966526386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45262.78408089172,46218.227851679905,NaN,NaN,NaN,NaN,NaN,NaN,1684.48555,30.170996831023345,NaN,NaN
1641488400,42923.270136371604,43175.66,42790.89,42963.5175,45279.85561714688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45208.68369075309,46170.71383194735,NaN,NaN,NaN,NaN,NaN,NaN,1218.07748,31.512601706766105,NaN,NaN
1641492000,42943.3938181858,43400,42943.3938181858,43189.0975,45233.39432565473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45161.16401567654,46127.18658622549,NaN,NaN,NaN,NaN,NaN,NaN,1267.01944,38.47493535973008,NaN,NaN
1641495600,43066.24565909291,43508.78,43066.24565909291,43385.162500000006,45192.322507306846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45119.375744719444,46087.15703752147,NaN,NaN,NaN,NaN,NaN,NaN,1330.94921,43.82064175401833,NaN,NaN
1641499200,43225.704079546456,43581.3,43111.57,43338.12,45151.11800714447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45077.46384484369,46047.02510996642,NaN,NaN,NaN,NaN,NaN,NaN,1292.4114,42.858443810447135,NaN,NaN
1641502800,43281.91203977323,43281.91203977323,43066.04,43165.36750000001,45106.99021809681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45032.47334261207,46004.957115660334,NaN,NaN,NaN,NaN,NaN,NaN,779.82229,39.43410803164384,NaN,NaN
1641506400,43223.63976988662,43236.73,43007.81,43136.535,45063.20232436133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44987.86302866826,45963.08234024923,NaN,NaN,NaN,NaN,NaN,NaN,528.19132,38.87581514146165,NaN,NaN
1641510000,43180.08738494331,43241.41,43053.94,43139.655,45020.45682826441,46094.162881944445,NaN,NaN,NaN,NaN,NaN,NaN,44944.37578093489,45921.86442287333,NaN,NaN,NaN,NaN,NaN,NaN,557.69907,38.97649537120407,NaN,NaN
1641513600,43159.871192471655,43159.871192471655,42738,42938.57,44974.1926765252,46050.63746288314,NaN,NaN,NaN,NaN,NaN,NaN,44897.18035079524,45878.31267947372,NaN,NaN,NaN,NaN,NaN,NaN,1388.76561,34.97767562402451,NaN,NaN
1641517200,43049.22059623583,43049.22059623583,42785.56,42903.2775,44928.172339269084,46007.22560132613,NaN,NaN,NaN,NaN,NaN,NaN,44850.26498960006,45834.88150897045,NaN,NaN,NaN,NaN,NaN,NaN,699.84938,34.31230087626065,NaN,NaN
1641520800,42976.24904811791,43030,42771.59,42902.405,44883.15528728533,45964.4004895837,NaN,NaN,NaN,NaN,NaN,NaN,44804.43298984476,45792.07163292709,NaN,NaN,NaN,NaN,NaN,NaN,747.90157,34.29493194846722,NaN,NaN
1641524400,42939.327024058955,42939.327024058955,41577.77,42251.7675,44824.68000312343,45913.19175869289,NaN,NaN,NaN,NaN,NaN,NaN,44744.37027243665,45740.38836091355,NaN,NaN,NaN,NaN,NaN,NaN,6273.84627,24.38283231966642,NaN,NaN
1641528000,42595.547262029475,42595.547262029475,41000,41603.167499999996,44753.09083638735,45853.74314822816,NaN,NaN,NaN,NaN,NaN,NaN,44670.45961896756,45679.9909760827,NaN,NaN,NaN,NaN,NaN,NaN,6290.72537,18.608826299385896,NaN,NaN
1641531600,42099.357381014735,42099.357381014735,41524.94,41756.65,44686.50326224541,45797.23151859743,NaN,NaN,NaN,NaN,NaN,NaN,44601.89939263891,45622.71592533697,NaN,NaN,NaN,NaN,NaN,NaN,2331.60741,23.241041801556747,NaN,NaN
1641535200,41928.003690507365,41928.003690507365,41409.95,41660.9025,44619.26768975107,45740.17870454781,NaN,NaN,NaN,NaN,NaN,NaN,44532.699465753285,45564.87923299628,NaN,NaN,NaN,NaN,NaN,NaN,1875.03696,22.38513889764201,NaN,NaN
1641538800,41794.45309525368,41794.45309525368,41206.9,41543.53,44550.91796331215,45682.29389482991,NaN,NaN,NaN,NaN,NaN,NaN,44462.36606655909,45506.17340477736,NaN,NaN,NaN,NaN,NaN,NaN,2325.13466,21.347287436602926,NaN,NaN
1641542400,41668.991547626836,42883.47,41607.5,42071.572499999995,44495.82139746077,45632.49084110812,NaN,NaN,NaN,NaN,NaN,NaN,44406.11210028711,45456.03324558353,NaN,NaN,NaN,NaN,NaN,NaN,3719.93086,35.774165748633294,NaN,NaN
1641546000,41870.282023813415,42628.34,41870.282023813415,42299.8775,44447.02264418387,45586.52376054111,NaN,NaN,NaN,NaN,NaN,NaN,44356.553639103884,45409.957979224644,NaN,NaN,NaN,NaN,NaN,NaN,1591.9884,40.82784074285755,NaN,NaN
1641549600,42085.07976190671,42533.43,42085.07976190671,42324.207500000004,44399.848974313114,45541.52629487847,NaN,NaN,NaN,NaN,NaN,NaN,44308.7337299485,45364.91052697319,NaN,NaN,NaN,NaN,NaN,NaN,1278.56313,41.357409156143035,NaN,NaN
1641553200,42204.64363095336,42350.73,42161,42235.7975,44351.7589415506,45495.93003563877,NaN,NaN,NaN,NaN,NaN,NaN,44259.958759832065,45319.23004482759,NaN,NaN,NaN,NaN,NaN,NaN,1036.72745,39.95797617674283,NaN,NaN
1641556800,42220.22056547668,42500,42220.22056547668,42354.31,44307.371187293924,45452.597345492024,NaN,NaN,NaN,NaN,NaN,NaN,44215.11996548308,45275.94654052354,NaN,NaN,NaN,NaN,NaN,NaN,975.52441,42.754310067346125,NaN,NaN
1641560400,42287.26528273834,42766.17,41200,41963.8475,44255.292883131835,45404.47665796799,NaN,NaN,NaN,NaN,NaN,NaN,44162.14884864818,45227.594729712975,NaN,NaN,NaN,NaN,NaN,NaN,5136.68431,36.6911997416923,NaN,NaN
1641564000,42125.55639136917,42132.98,41398.13,41728.675,44199.145819062236,45353.77594544429,NaN,NaN,NaN,NaN,NaN,NaN,44104.8906404447,45176.51560957118,NaN,NaN,NaN,NaN,NaN,NaN,2577.29371,33.60052358403348,NaN,NaN
1641567600,41927.11569568459,41927.11569568459,40610,41434.7175,44137.71407863863,45299.71996688644,NaN,NaN,NaN,NaN,NaN,NaN,44042.06303714011,45121.890819650434,NaN,NaN,NaN,NaN,NaN,NaN,5256.54394,30.178578319145075,NaN,NaN
1641571200,41680.9165978423,42315.85,40917.66,41669.905,44082.873876891106,45249.65355355007,NaN,NaN,NaN,NaN,NaN,NaN,43986.24755391329,45071.496866078895,NaN,NaN,NaN,NaN,NaN,NaN,4909.62675,35.81108150372454,NaN,NaN
1641574800,41675.41079892115,42166.86,41675.41079892115,42011.695,44036.84767962686,45204.992056259725,NaN,NaN,NaN,NaN,NaN,NaN,43939.78749382121,45026.828225698184,NaN,NaN,NaN,NaN,NaN,NaN,1186.96985,43.00667400201581,NaN,NaN
1641578400,41843.55289946057,42000,41520,41805.33,43987.258397857375,45158.10016582855,NaN,NaN,NaN,NaN,NaN,NaN,43889.56496455483,44979.79905452011,NaN,NaN,NaN,NaN,NaN,NaN,880.73461,40.08488708818758,NaN,NaN
1641582000,41824.441449730286,41898.33,41516,41724.1875,43936.967933460546,45110.735853196435,NaN,NaN,NaN,NaN,NaN,NaN,43838.61490656531,44932.27187854172,NaN,NaN,NaN,NaN,NaN,NaN,893.4115,38.96397145817632,NaN,NaN
1641585600,41774.31447486514,42054,41597.15,41837.182499999995,43890.3060349392,45065.583393152345,NaN,NaN,NaN,NaN,NaN,NaN,43791.522379352005,44887.08809199366,NaN,NaN,NaN,NaN,NaN,NaN,1109.53468,41.42056314799321,NaN,NaN
1641589200,41805.74848743257,42035,41805.74848743257,41919.415,43846.508456384996,45022.1879670399,NaN,NaN,NaN,NaN,NaN,NaN,43747.47279395549,44843.76439722003,NaN,NaN,NaN,NaN,NaN,NaN,596.35057,43.211882964197365,NaN,NaN
1641592800,41862.581743716284,41879.42,41350,41661.56,43797.95404624311,44975.83447783935,NaN,NaN,NaN,NaN,NaN,NaN,43698.39249292124,44797.308858574484,NaN,NaN,NaN,NaN,NaN,NaN,973.4074,39.16734582850464,NaN,NaN
1641596400,41762.070871858145,41762.070871858145,41336.82,41511.262500000004,43747.13867854882,44928.047278145015,NaN,NaN,NaN,NaN,NaN,NaN,43646.93061073485,44749.33737888726,NaN,NaN,NaN,NaN,NaN,NaN,780.34938,36.99386304904189,NaN,NaN
1641600000,41636.66668592907,42115.2,41558,41807.8925,43704.04431902552,44885.01066051543,NaN,NaN,NaN,NaN,NaN,NaN,43603.65912577639,44706.39657773563,NaN,NaN,NaN,NaN,NaN,NaN,1244.69199,43.6411192676465,NaN,NaN
1641603600,41722.279592964536,42246.37,41722.279592964536,41992.287500000006,43666.00527860273,44845.11103071522,NaN,NaN,NaN,NaN,NaN,NaN,43565.74449928753,44666.77454740372,NaN,NaN,NaN,NaN,NaN,NaN,1168.11943,47.359055936424014,NaN,NaN
1641607200,41857.28354648227,41944.44,41693.42,41851.0325,43625.67255018934,44803.8133958088,NaN,NaN,NaN,NaN,NaN,NaN,43525.398334598416,44625.66882408396,NaN,NaN,NaN,NaN,NaN,NaN,623.26458,44.91468368048672,NaN,NaN
1641610800,41854.158023241136,41911.86,41641.27,41811.725,43585.362604629576,44762.543211039025,NaN,NaN,NaN,NaN,NaN,NaN,43485.07660907845,44584.58935219952,NaN,NaN,NaN,NaN,NaN,NaN,510.16918,44.230546968179,NaN,NaN
1641614400,41832.941511620564,41991.2,41760,41865.759999999995,43547.149213415585,44722.587580541935,NaN,NaN,NaN,NaN,NaN,NaN,43446.97504180602,44544.89841275135,NaN,NaN,NaN,NaN,NaN,NaN,471.07045,45.46039362840253,NaN,NaN
1641618000,41849.35075581028,41999.99,41836.14,41927.1875,43511.150064228576,44684.0303380517,NaN,NaN,NaN,NaN,NaN,NaN,43411.215334939996,44506.68365490096,NaN,NaN,NaN,NaN,NaN,NaN,517.64026,46.89413056072044,NaN,NaN
1641621600,41888.269127905136,41994.66,41739,41906.8975,43475.50000724572,44645.72505752685,NaN,NaN,NaN,NaN,NaN,NaN,43375.8196211767,44468.73057234766,NaN,NaN,NaN,NaN,NaN,NaN,625.30663,46.45968275986676,NaN,NaN
1641625200,41897.583313952564,41975.44,41841.04,41913.07000000001,43440.779340418034,44608.03326362993,NaN,NaN,NaN,NaN,NaN,NaN,43341.40198303136,44431.42165888273,NaN,NaN,NaN,NaN,NaN,NaN,521.47279,46.621694926266315,NaN,NaN
1641628800,41905.326656976285,42177.94,41882.19,41984.65,43408.420910630964,44571.848666890204,NaN,NaN,NaN,NaN,NaN,NaN,43309.478406960035,44395.70236459247,NaN,NaN,NaN,NaN,NaN,NaN,947.1604,48.56543004349498,NaN,NaN
1641632400,41944.98832848814,42187.2,41944.98832848814,42067.62,43378.62533483916,44537.30758182965,NaN,NaN,NaN,NaN,NaN,NaN,43280.25820914921,44361.71576072981,NaN,NaN,NaN,NaN,NaN,NaN,860.34897,50.80176032698798,NaN,NaN
1641636000,42006.30416424407,42200,41790.7,42018.2675,43348.39516073163,44502.56220139062,NaN,NaN,NaN,NaN,NaN,NaN,43250.5643101104,44327.5048372155,NaN,NaN,NaN,NaN,NaN,NaN,839.11518,49.425179126509065,NaN,NaN
1641639600,42012.28583212204,42012.28583212204,41767.16,41899.51,43316.197712715366,44466.65803309558,NaN,NaN,NaN,NaN,NaN,NaN,43218.774796931335,44292.05965711016,NaN,NaN,NaN,NaN,NaN,NaN,674.67737,46.18226900364848,NaN,NaN
1641643200,41955.89791606102,42063.23,41773.47,41913.3075,43285.022374655025,44431.43940505288,NaN,NaN,NaN,NaN,NaN,NaN,43188.05791935648,44257.333348247244,NaN,NaN,NaN,NaN,NaN,NaN,744.96865,46.62048209443111,NaN,NaN
1641646800,41934.60270803051,42037.75,41610,41857.2675,43253.29448855158,44395.933585672836,NaN,NaN,NaN,NaN,NaN,NaN,43156.745203606915,44222.2958906086,NaN,NaN,NaN,NaN,NaN,NaN,1003.98627,45.017161117135736,NaN,NaN
1641650400,41895.935104015254,41997.71,41715,41839.7425,43221.88222213933,44360.67577759459,NaN,NaN,NaN,NaN,NaN,NaN,43125.756904698515,44187.51408928585,NaN,NaN,NaN,NaN,NaN,NaN,709.21182,44.50173638398756,NaN,NaN
1641654000,41867.83880200762,41867.83880200762,41400,41639.665,43186.72183942512,44323.14459445535,NaN,NaN,NaN,NaN,NaN,NaN,43090.79003635267,44150.31921207,NaN,NaN,NaN,NaN,NaN,NaN,1713.01211,39.01024022224888,NaN,NaN
1641657600,41753.75190100381,41753.75190100381,41238.08,41483.555,43148.873687437896,44283.97784142838,NaN,NaN,NaN,NaN,NaN,NaN,43052.972741379665,44111.38834766021,NaN,NaN,NaN,NaN,NaN,NaN,1715.07063,35.345333188727096,NaN,NaN
1641661200,41618.65345050191,41618.65345050191,40801,41096.8975,43103.27421660594,44240.01811258109,NaN,NaN,NaN,NaN,NaN,NaN,43006.947441582495,44067.38118200094,NaN,NaN,NaN,NaN,NaN,NaN,3416.24626,28.262913409973834,NaN,NaN
1641664800,41357.77547525095,41357.77547525095,40501,40834.26,43052.85167845914,44193.04213861446,NaN,NaN,NaN,NaN,NaN,NaN,42955.825384133495,44020.18233262867,NaN,NaN,NaN,NaN,NaN,NaN,4373.31437,24.649826332339686,NaN,NaN
1641668400,41096.01773762547,41100,40520,40782.7225,43002.40436338227,44146.00324704736,NaN,NaN,NaN,NaN,NaN,NaN,42904.69355156565,43972.92014529102,NaN,NaN,NaN,NaN,NaN,NaN,3045.11478,24.001416387295748,NaN,NaN
1641672000,40939.37011881274,41175.32,40720,40925.4375,42956.249544196,44101.58165053636,NaN,NaN,NaN,NaN,NaN,NaN,42858.122820940574,43928.431347549544,NaN,NaN,NaN,NaN,NaN,NaN,1424.80734,29.529494223234465,NaN,NaN
1641675600,40932.40380940637,42061.32,40923.39,41432.274999999994,42922.38344321387,44064.76362777034,NaN,NaN,NaN,NaN,NaN,NaN,42824.57346044786,43891.99110889919,NaN,NaN,NaN,NaN,NaN,NaN,2802.28914,44.867258006012705,NaN,NaN
1641679200,41182.33940470318,42300,41182.33940470318,41930.1125,42900.332977809114,44035.320163939024,NaN,NaN,NaN,NaN,NaN,NaN,42803.527320202025,43863.350545265625,NaN,NaN,NaN,NaN,NaN,NaN,2006.54953,55.18494098171622,NaN,NaN
1641682800,41556.2259523516,41948.94,41556.2259523516,41798.95,42875.85780052446,44004.473678919174,NaN,NaN,NaN,NaN,NaN,NaN,42779.89020678551,43833.21331102817,NaN,NaN,NaN,NaN,NaN,NaN,995.12298,52.402467180294245,NaN,NaN
1641686400,41677.5879761758,41831.25,41388.13,41668.09,42849.01851606836,43972.24769714098,NaN,NaN,NaN,NaN,NaN,NaN,42753.73020191997,43801.60567145112,NaN,NaN,NaN,NaN,NaN,NaN,1485.82226,49.70949559336453,NaN,NaN
1641690000,41672.8389880879,41924.57,41596.43,41775.97749999999,42825.17316015573,43941.95431511145,NaN,NaN,NaN,NaN,NaN,NaN,42730.72425599244,43772.03445726935,NaN,NaN,NaN,NaN,NaN,NaN,883.65676,51.90400693614216,NaN,NaN
1641693600,41724.408244043945,42170.11,41724.408244043945,41963.665,42806.0285343745,43914.667565937496,NaN,NaN,NaN,NaN,NaN,NaN,42712.675802910264,43745.63490314863,NaN,NaN,NaN,NaN,NaN,NaN,1140.15501,55.538817261766795,NaN,NaN
1641697200,41844.03662202197,42105.62,41792,41957.625,42787.17512249951,43887.67387537284,NaN,NaN,NaN,NaN,NaN,NaN,42694.90990166532,43719.532568796094,NaN,NaN,NaN,NaN,NaN,NaN,746.09555,55.393733180458085,NaN,NaN
1641700800,41900.83081101099,42103.31,41800.78,41954.35,42768.667897555075,43861.0073391608,NaN,NaN,NaN,NaN,NaN,NaN,42677.484962802606,43693.763480200534,NaN,NaN,NaN,NaN,NaN,NaN,884.47963,55.30936457797344,NaN,NaN
1641704400,41927.59040550549,42097.44,41715.44,41914.545,42749.687388720515,43834.159582758584,NaN,NaN,NaN,NaN,NaN,NaN,42659.53343426607,43667.78948778885,NaN,NaN,NaN,NaN,NaN,NaN,594.21526,54.22828638072381,NaN,NaN
1641708000,41921.06770275274,41948.4,41681.17,41817.270000000004,42728.967002304504,43806.34041609985,NaN,NaN,NaN,NaN,NaN,NaN,42639.71547110687,43640.77460475543,NaN,NaN,NaN,NaN,NaN,NaN,566.39155,51.575221701755716,NaN,NaN
1641711600,41869.16885137637,41908.55,41778.95,41838.1575,42709.171235586626,43779.193065532956,NaN,NaN,NaN,NaN,NaN,NaN,42620.85528355142,43614.45902658382,NaN,NaN,NaN,NaN,NaN,NaN,415.68476,52.1169403141018,NaN,NaN
1641715200,41853.66317568818,41949.99,41615.32,41755.869999999995,42687.9867636847,43751.28516118078,NaN,NaN,NaN,NaN,NaN,NaN,42600.50268864433,43587.32634006435,NaN,NaN,NaN,NaN,NaN,NaN,789.93569,49.75548792287955,NaN,NaN
1641718800,41804.76658784409,41804.76658784409,41470.34,41603.4525,42663.88600226948,43721.659883095526,NaN,NaN,NaN,NaN,NaN,NaN,42577.04268420564,43558.3646781656,NaN,NaN,NaN,NaN,NaN,NaN,858.20496,45.63121005279384,NaN,NaN
1641722400,41704.109543922044,41728.65,41410,41573.337499999994,42639.65159110793,43692.02785022524,NaN,NaN,NaN,NaN,NaN,NaN,42553.426091636094,43529.38617921428,NaN,NaN,NaN,NaN,NaN,NaN,705.73465,44.84033389511999,NaN,NaN
1641726000,41638.723521961016,41990,41638.723521961016,41783.715,42620.630777972205,43665.70629367041,NaN,NaN,NaN,NaN,NaN,NaN,42535.31524242113,43503.90192842283,NaN,NaN,NaN,NaN,NaN,NaN,783.60595,51.20302064448585,NaN,NaN
1641729600,41711.219260980506,41923.39,41665.46,41798.3625,42602.35814957282,43639.949827550816,NaN,NaN,NaN,NaN,NaN,NaN,42517.975177893575,43479.003542606435,NaN,NaN,NaN,NaN,NaN,NaN,553.97717,51.62144858246039,NaN,NaN
1641733200,41754.790880490254,41894.01,41469.48,41645.1175,42581.08613513787,43612.43489889494,NaN,NaN,NaN,NaN,NaN,NaN,42497.437350178436,43452.23148359028,NaN,NaN,NaN,NaN,NaN,NaN,922.91336,47.073536580095464,NaN,NaN
1641736800,41699.95419024513,41743.26,41469.99,41554.795,42558.27966546814,43584.05365891018,NaN,NaN,NaN,NaN,NaN,NaN,42475.25753017424,43424.53168091013,NaN,NaN,NaN,NaN,NaN,NaN,628.73613,44.58054093954035,NaN,NaN
1641740400,41627.374595122565,41681.89,41200.02,41509.7375,42534.97872845773,43555.44240154591,NaN,NaN,NaN,NaN,NaN,NaN,42452.5394118172,43396.578481188815,NaN,NaN,NaN,NaN,NaN,NaN,1262.20157,43.34725959209946,NaN,NaN
1641744000,41568.55604756129,42146.25,41556.49,41866.7225,42520.12859004756,43532.14971324872,NaN,NaN,NaN,NaN,NaN,NaN,42438.75548448032,43374.244817229854,NaN,NaN,NaN,NaN,NaN,NaN,1325.34768,54.16590829074865,NaN,NaN
1641747600,41717.639273780645,42200,41717.639273780645,42079.4125,42510.33489915762,43512.11195858322,NaN,NaN,NaN,NaN,NaN,NaN,42430.30035543373,43355.34215566445,NaN,NaN,NaN,NaN,NaN,NaN,1198.07276,59.168850532767514,NaN,NaN
1641751200,41898.52588689032,42279,41861.94,42050.6025,42500.11862362079,43491.95320743035,NaN,NaN,NaN,NaN,NaN,NaN,42421.36628824705,43336.29486142118,NaN,NaN,NaN,NaN,NaN,NaN,1271.89519,58.24148664083885,NaN,NaN
1641754800,41974.564193445156,42740,41928.01,42332.565,42496.395209762544,43475.961645948555,NaN,NaN,NaN,NaN,NaN,NaN,42419.27684617065,43321.64187074349,NaN,NaN,NaN,NaN,NaN,NaN,2007.33524,64.16169847184898,NaN,NaN
1641758400,42153.56459672258,42786.7,42153.56459672258,42572.3375,42498.08281621226,43463.497864625126,NaN,NaN,NaN,NaN,NaN,NaN,42422.87827331958,43310.70312080563,NaN,NaN,NaN,NaN,NaN,NaN,1156.79543,68.2799996426734,NaN,NaN
1641762000,42362.95104836129,42557.36,42286.67,42395.85249999999,42495.811031407546,43448.77172166478,NaN,NaN,NaN,NaN,NaN,NaN,42422.24237277088,43297.347637290215,NaN,NaN,NaN,NaN,NaN,NaN,568.89483,62.5797049708167,NaN,NaN
1641765600,42379.401774180646,42497.26,42080.01,42270.6625,42490.8077307096,43432.52193929699,NaN,NaN,NaN,NaN,NaN,NaN,42418.67578752921,43282.3595330962,NaN,NaN,NaN,NaN,NaN,NaN,749.07543,58.82795350741899,NaN,NaN
1641769200,42325.032137090326,42325.032137090326,41766.43,42029.6775,42480.56039224939,43413.172360823926,NaN,NaN,NaN,NaN,NaN,NaN,42409.52288664617,43264.07220414589,NaN,NaN,NaN,NaN,NaN,NaN,1225.16744,52.324944167553134,NaN,NaN
1641772800,42177.354818545165,42177.354818545165,41623.67,41795.130000000005,42465.328605754956,43390.85453515739,NaN,NaN,NaN,NaN,NaN,NaN,42395.06658343096,43242.62779240653,NaN,NaN,NaN,NaN,NaN,NaN,1083.2151,46.89177990073027,NaN,NaN
1641776400,41986.242409272585,41986.242409272585,41601,41730.375,42448.99630340485,43367.95136915522,NaN,NaN,NaN,NaN,NaN,NaN,42379.42678146788,43220.55110930571,NaN,NaN,NaN,NaN,NaN,NaN,656.91367,45.48746978231388,NaN,NaN
1641780000,41858.30870463629,41997.9,41711.95,41863.22,42435.97905221808,43347.1964537186,NaN,NaN,NaN,NaN,NaN,NaN,42367.28073955099,43200.73605661511,NaN,NaN,NaN,NaN,NaN,NaN,746.59629,48.87041645199256,NaN,NaN
1641783600,41860.76435231815,41990.99,41852.49,41934.6925,42424.83935105768,43327.71364056386,NaN,NaN,NaN,NaN,NaN,NaN,42357.10219273802,43182.2536689273,44633.130352272725,NaN,NaN,NaN,NaN,NaN,603.35126,50.645047174181286,NaN,NaN
1641787200,41897.72842615907,42248.5,41897.72842615907,42082.229999999996,42417.22580992306,43310.53455586643,NaN,NaN,NaN,NaN,NaN,NaN,42350.63461173242,43166.19492923492,44610.04528121143,NaN,NaN,NaN,NaN,NaN,1026.65893,54.18041814831706,NaN,NaN
1641790800,41989.97921307953,42230.84,41967.11,42104.115,42410.26779192477,43293.89428613034,NaN,NaN,NaN,NaN,NaN,NaN,42344.834150279894,43150.69011274974,44587.36717911902,NaN,NaN,NaN,NaN,NaN,641.96551,54.69879171886274,NaN,NaN
1641794400,42047.047106539765,42048.63,41811.7,41954.159999999996,42400.13206321534,43275.41519252854,NaN,NaN,NaN,NaN,NaN,NaN,42335.64181733213,43133.22251986288,44563.537249896224,NaN,NaN,NaN,NaN,NaN,823.59986,50.484282562772236,NaN,NaN
1641798000,42000.60355326988,42149.31,41901,42004.425,42391.33857292166,43257.88429332125,NaN,NaN,NaN,NaN,NaN,NaN,42327.84848045373,43116.74372395247,44540.377863019334,NaN,NaN,NaN,NaN,NaN,723.8609,51.824228769673866,NaN,NaN
1641801600,42002.514276634945,42116.61,41712.99,41922.204999999994,42380.91338241229,43239.46113065475,NaN,NaN,NaN,NaN,NaN,NaN,42318.30392797246,43099.305202434916,44516.68399095581,NaN,NaN,NaN,NaN,NaN,997.44685,49.46619893135201,NaN,NaN
