time,open,high,low,close,RSI,Regular Bullish Label,Regular Bearish Label
1550793600,144.37839765527866,148.85,143.85,146.435,79.26206723628691,NaN,NaN
1550880000,145.40669882763933,159.6,145.40669882763933,152.64249999999998,82.4510322373325,NaN,NaN
1550966400,149.02459941381966,166,131.7,146.8875,71.47705129215224,NaN,NaN
1551052800,147.95604970690982,147.95604970690982,131.89,135.8525,56.06747226465285,NaN,NaN
1551139200,141.90427485345492,141.90427485345492,133.72,136.5575,56.709593850820035,NaN,NaN
1551225600,139.23088742672746,140.29,126.84,134.5925,54.326185738759705,NaN,NaN
1551312000,136.91169371336372,139,132.1,135.3675,55.12721563608016,NaN,NaN
1551398400,136.13959685668186,137.95,134.9,135.8725,55.67275555901554,NaN,NaN
1551484800,136.00604842834093,136.12,130.03,133.5075,52.456383256072584,NaN,NaN
1551571200,134.75677421417046,134.75677421417046,128.01,131.4375,49.747331693456,NaN,NaN
1551657600,133.09713710708525,133.09713710708525,122.6,127.49000000000001,44.97702670672141,NaN,NaN
1551744000,130.29356855354263,137.84,125.19,131.3575,50.03244738412692,NaN,NaN
1551830400,130.8255342767713,140.29,130.8255342767713,136.9325,56.26972012625559,NaN,NaN
1551916800,133.87901713838565,140.2,133.87901713838565,137.39499999999998,56.752027561511156,NaN,NaN
1552003200,135.6370085691928,139.34,130.62,135.075,53.560856086213334,NaN,NaN
1552089600,135.3560042845964,138.65,132.93,135.59,54.17682369709995,NaN,NaN
1552176000,135.47300214229818,137.5,134,136.035,54.735510945580444,NaN,NaN
1552262400,135.7540010711491,136.15,131,133.79749999999999,51.34570082640967,NaN,NaN
1552348800,134.77575053557456,135.3,130.77,133.0775,50.26689717075854,NaN,NaN
1552435200,133.92662526778727,133.92662526778727,130.58,132.375,49.18113333701921,NaN,NaN
1552521600,133.15081263389362,135.11,128.52,131.88,48.3880209967287,NaN,NaN
1552608000,132.5154063169468,137.62,132.18,134.65,52.95960196627586,NaN,NaN
1552694400,133.5827031584734,144.47,133.5827031584734,139.625,59.839919452404146,NaN,NaN
1552780800,136.6038515792367,141.07,136.6038515792367,139.47,59.54768884698194,NaN,NaN
1552867200,138.03692578961835,142.01,136.1,138.5925,57.825987320499586,NaN,NaN
1552953600,138.3147128948092,139.38,136.97,138.13,56.89231209923355,NaN,NaN
1553040000,138.2223564474046,139.66,136.01,138.31,57.182075705454686,NaN,NaN
1553126400,138.2661782237023,139.55,131.21,136.16250000000002,52.63618621881119,NaN,NaN
1553212800,137.21433911185116,137.21433911185116,134.29,135.57999999999998,51.44159095204048,NaN,NaN
1553299200,136.3971695559256,138.21,135.6,136.7525,53.71849861705778,NaN,NaN
1553385600,136.5748347779628,137.37,134.75,136.3725,52.85351031306678,NaN,NaN
1553472000,136.4736673889814,136.83,131.6,134.63250000000002,48.965504234125426,NaN,NaN
1553558400,135.5530836944907,135.5530836944907,132.27,133.79000000000002,47.15665875330546,NaN,NaN
1553644800,134.67154184724535,140.14,133.84,136.89249999999998,53.90899390415995,NaN,NaN
1553731200,135.78202092362267,139.57,135.78202092362267,138.5475,57.060996544379144,NaN,NaN
1553817600,137.16476046181134,143.6,137.16476046181134,140.57999999999998,60.62251800424246,NaN,NaN
1553904000,138.87238023090566,145.89,138.87238023090566,142.915,64.2872935633443,NaN,NaN
1553990400,140.89369011545284,142.5,140.42,141.685,61.06338140197388,NaN,NaN
1554076800,141.28934505772642,143.08,139.57,141.325,60.11319256463136,NaN,NaN
1554163200,141.3071725288632,165.6,141,152.78750000000002,73.9908625438712,NaN,NaN
1554249600,147.0473362644316,177.81,147.0473362644316,162.565,80.2902855327471,NaN,NaN
1554336000,154.80616813221582,164,152.8,158.53000000000003,72.48768376680033,NaN,NaN
1554422400,156.66808406610792,167.83,155.94,161.4675,74.43543657607052,NaN,NaN
1554508800,159.06779203305396,172.77,159.06779203305396,165.5775,76.89962721321918,NaN,NaN
1554595200,162.32264601652696,175.43,162.32264601652696,169.815,79.13294096447919,NaN,NaN
1554681600,166.06882300826348,185.87,166.06882300826348,177.445,82.42728612252264,NaN,NaN
1554768000,171.75691150413172,179.17,171.05,175.88250000000002,79.65399421486163,NaN,NaN
1554854400,173.8197057520659,183.77,168,175.8675,79.62629694140847,NaN,NaN
1554940800,174.84360287603295,177.48,158.27,169.235,68.31491480321628,NaN,NaN
1555027200,172.03930143801648,172.03930143801648,158.11,162.965,59.683388590505466,NaN,NaN
1555113600,167.50215071900823,167.50215071900823,160.74,163.075,59.779401673975606,NaN,NaN
1555200000,165.2885753595041,168.11,161.2,164.8825,61.40584248711876,NaN,NaN
1555286400,165.08553767975206,168.81,155.7,162.9175,58.63009920150506,NaN,NaN
1555372800,164.00151883987604,166.73,159.41,162.855,58.53945908504621,NaN,NaN
1555459200,163.428259419938,167.28,163.428259419938,165.555,61.3213468170139,NaN,NaN
1555545600,164.491629709969,175.2,164.491629709969,169.83,65.2922404490924,NaN,NaN
1555632000,167.1608148549845,173.55,167.1608148549845,172.03,67.16069326848697,NaN,NaN
1555718400,169.59540742749226,176.97,169.59540742749226,173.095,68.05717308122408,NaN,NaN
1555804800,171.34520371374612,173.48,164.82,169.945,62.612714524567316,NaN,NaN
1555891200,170.64510185687305,172.3,167,169.6025,62.03164407773952,NaN,NaN
1555977600,170.12380092843654,175.83,167.78,170.8225,63.336852708545635,NaN,NaN
1556064000,170.47315046421826,170.47315046421826,159.26,165.765,54.9099170724588,NaN,NaN
1556150400,168.11907523210914,168.11907523210914,150.35,158.835,45.89848913052769,NaN,NaN
1556236800,163.4770376160546,163.4770376160546,151.4,156.65249999999997,43.47844898401572,NaN,NaN
1556323200,160.06476880802728,166.24,156.35,159.95749999999998,47.953686113270194,NaN,NaN
1556409600,160.01113440401363,160.24,156.92,158.5825,46.31082658227819,NaN,NaN
1556496000,159.29681720200682,159.29681720200682,152,156.005,43.31512423987505,NaN,NaN
1556582400,157.6509086010034,162.89,155.11,158.7425,47.22015428803464,NaN,NaN
1556668800,158.19670430050172,163.88,158.19670430050172,161.07,50.35185636790925,NaN,NaN
1556755200,159.63335215025086,163.48,158.5,160.9975,50.251833974848736,NaN,NaN
1556841600,160.31542607512543,170.86,160.31542607512543,165.4325,56.00873198551572,NaN,NaN
1556928000,162.8739630375627,171.3,159.76,165.71499999999997,56.35519234823065,NaN,NaN
1557014400,164.29448151878134,165.36,159.18,162.82500000000002,51.855851262891115,NaN,NaN
1557100800,163.55974075939068,178.05,157.55,167.91250000000002,58.184911942215614,NaN,NaN
1557187200,165.73612037969536,182.76,165.73612037969536,173.2025,63.55056385217807,NaN,NaN
1557273600,169.46931018984768,173.17,164.8,169.4725,57.90812542260172,NaN,NaN
1557360000,169.47090509492384,173.88,166.57,170.5575,59.04716032375577,NaN,NaN
1557446400,170.01420254746193,176.7,168.46,172.2575,60.83544173795141,NaN,NaN
1557532800,171.13585127373096,205.23,171.13585127373096,185.3175,71.22937769175839,NaN,NaN
1557619200,178.22667563686548,204.32,178.22667563686548,190.9075,74.36531970619465,NaN,NaN
1557705600,184.56708781843275,206.87,184.56708781843275,194.025,75.94034489264793,NaN,NaN
1557792000,189.2960439092164,219.81,189.2960439092164,206.55749999999998,80.99547696382697,NaN,NaN
1557878400,197.92677195460817,250.27,197.92677195460817,232.745,87.09639489644427,NaN,NaN
1557964800,215.3358859773041,279.76,215.3358859773041,258.4575,90.36647496589642,NaN,NaN
1558051200,236.89669298865203,268.74,223.43,250.20499999999998,83.08844459024587,NaN,NaN
1558137600,243.550846494326,248,230.62,239.13250000000002,74.42715106292329,NaN,NaN
1558224000,241.34167324716302,264,231.77,247.2125,76.3634671553753,NaN,NaN
1558310400,244.2770866235815,259.49,238,251.8075,77.41096619924771,NaN,NaN
1558396800,248.04229331179076,262,246.06,252.9925,77.68561162422475,NaN,NaN
1558483200,250.51739665589537,260.18,239.63,249.2,74.56112211002191,NaN,NaN
1558569600,249.85869832794768,249.85869832794768,231.1,241.67000000000002,68.65672404128378,NaN,NaN
1558656000,245.76434916397386,254.35,241.54,247.3475,70.55033354512278,NaN,NaN
1558742400,246.55592458198691,257.33,246.55592458198691,250.9025,71.7031273247562,NaN,NaN
1558828800,248.72921229099347,269.4,245.11,257.28249999999997,73.69335373970273,NaN,NaN
1558915200,253.00585614549672,279.59,253.00585614549672,268.6175,76.8135621762797,NaN,NaN
1559001600,260.81167807274835,275.95,260.81167807274835,270.53249999999997,77.30335423406804,NaN,NaN
1559088000,265.67208903637413,274.04,260.05,268.5,75.48088113352952,NaN,NaN
1559174400,267.08604451818707,288.62,240.14,263.06,70.67801832563444,NaN,NaN
1559260800,265.07302225909353,268.72,245.21,259.105,67.32400020817707,NaN,NaN
1559347200,262.08901112954675,275.5,260.68,267.10249999999996,70.38450127251903,NaN,NaN
1559433600,264.59575556477336,273.2,263.2,267.40250000000003,70.4961346992572,NaN,NaN
1559520000,265.9991277823867,270,248,259.195,63.44955882779485,NaN,NaN
1559606400,262.59706389119333,262.59706389119333,234.39,244.36749999999998,53.11938578646922,NaN,NaN
1559692800,253.48228194559664,253.48228194559664,237.37,243.7175,52.71421618859127,NaN,NaN
1559779200,248.59989097279833,250.66,235.01,245.0125,53.47560352444025,NaN,NaN
1559865600,246.80619548639916,253.28,243.46,248.57,55.59106554706373,NaN,NaN
1559952000,247.6880977431996,250.53,240.37,245.73250000000002,53.50145328067168,NaN,NaN
1560038400,246.7102988715998,246.7102988715998,226.56,236.35000000000002,47.185528868012156,NaN,NaN
1560124800,241.5301494357999,247.45,227.03,238.0025,48.34221285068921,NaN,NaN
1560211200,239.76632471789995,247.8,236.49,243.7975,52.28843981963549,NaN,NaN
1560297600,241.78191235894997,261.87,241.78191235894997,252.395,57.478349531756365,NaN,NaN
1560384000,247.08845617947497,262.98,247.08845617947497,258.1175,60.55400312873336,NaN,NaN
1560470400,252.6029780897375,264.26,251.75,258.2875,60.645072895199135,NaN,NaN
1560556800,255.44523904486874,272.27,255.44523904486874,265.795,64.53872169838309,NaN,NaN
1560643200,260.6201195224344,277.06,260.6201195224344,268.96999999999997,66.06770913743837,NaN,NaN
1560729600,264.7950597612172,276,264.7950597612172,270.925,67.01091716341486,NaN,NaN
1560816000,267.86002988060864,273.58,261.45,268.20750000000004,64.33395618909734,NaN,NaN
1560902400,268.0337649403043,270,263.59,266.60249999999996,62.739803917788905,NaN,NaN
1560988800,267.31813247015214,273.63,265.71,269.68,64.55352421860508,NaN,NaN
1561075200,268.49906623507604,295.94,268.49906623507604,283.19500000000005,71.18669186143134,NaN,NaN
1561161600,275.84703311753805,314.39,275.84703311753805,302.28,77.56991044244859,NaN,NaN
1561248000,289.06351655876904,321.7,289.06351655876904,311.625,79.91611630213885,NaN,NaN
1561334400,300.3442582793845,314.41,298,308.1175,76.67430298816357,NaN,NaN
1561420800,304.23087913969226,318.99,304.23087913969226,313.975,78.26031400310816,NaN,NaN
1561507200,309.10293956984617,366.8,309.10293956984617,335.01250000000005,82.78711787672987,NaN,NaN
1561593600,322.0577197849231,347,280.01,316.22249999999997,68.97268980802772,NaN,NaN
1561680000,319.1401098924615,319.1401098924615,295.22,304.55,62.046287220388734,NaN,NaN
1561766400,311.8450549462308,324.74,295.18,312.12250000000006,64.53454936795364,NaN,NaN
1561852800,311.9837774731154,323.5,290.12,305.99,61.04419748323974,NaN,NaN
1561939200,308.9868887365577,308.9868887365577,280.13,292.895,54.29171977071603,NaN,NaN
1562025600,300.94094436827885,300.94094436827885,272.65,289.1825,52.51804904490841,NaN,NaN
1562112000,295.0617221841394,302.89,285,295.125,55.04945486206573,NaN,NaN
1562198400,295.0933610920697,302.74,280.53,291.77750000000003,53.32481409635429,NaN,NaN
1562284800,293.43543054603487,294.89,280.78,286.5,50.63166631641695,NaN,NaN
1562371200,289.96771527301746,296.71,285.28,289.4,52.064329435953226,NaN,NaN
1562457600,289.6838576365087,309.69,284.25,296.7375,55.57700655793234,NaN,NaN
1562544000,293.21067881825434,313.74,293.21067881825434,307.8025,60.30136642101003,NaN,NaN
1562630400,300.5065894091272,318.19,300.5065894091272,310.075,61.213693844160154,NaN,NaN
1562716800,305.2907947045636,314.18,281.04,297.9775,54.08763237882839,NaN,NaN
1562803200,301.63414735228184,301.63414735228184,262.12,277.3025,44.54379985048747,NaN,NaN
1562889600,289.4683236761409,289.4683236761409,266.21,272.12250000000006,42.51946854551501,NaN,NaN
1562976000,280.7954118380705,280.7954118380705,262.2,270.14,41.737677436564596,NaN,NaN
1563062400,275.4677059190352,275.4677059190352,222.81,246.79999999999998,33.84727803148411,NaN,NaN
1563148800,261.1338529595176,261.1338529595176,203.08,223.1725,28.063472072558312,NaN,NaN
1563235200,242.1531764797588,242.1531764797588,192.25,213.4575,26.08939675108587,NaN,NaN
1563321600,227.8053382398794,227.8053382398794,191.84,205.3625,24.54035913841453,NaN,NaN
1563408000,216.5839191199397,229.65,205.71,217.97250000000003,31.375679868752,NaN,NaN
1563494400,217.27820955996987,226.23,212.52,221.3075,33.10161795752158,NaN,NaN
1563580800,219.29285477998494,235.09,219.29285477998494,225.97750000000002,35.5461826123623,NaN,NaN
1563667200,222.63517738999246,229.66,216.99,225.07,35.27641809130159,NaN,NaN
1563753600,223.85258869499623,228.34,212.25,220.8975,33.99883176981919,NaN,NaN
1563840000,222.37504434749812,222.37504434749812,208.36,214.495,32.078994391274335,NaN,NaN
1563926400,218.43502217374908,218.43502217374908,202,212.28500000000003,31.41947622996912,NaN,NaN
1564012800,215.36001108687455,225.12,215.23,218.95,35.7121462400177,NaN,NaN
1564099200,217.15500554343726,220,212.71,217.66500000000002,35.253980590799586,NaN,NaN
1564185600,217.41000277171864,223.3,203,213.10250000000002,33.60543656987896,NaN,NaN
1564272000,215.25625138585934,215.25625138585934,198.24,207.67000000000002,31.704387628862833,NaN,NaN
1564358400,211.46312569292968,215.83,206.59,211.2225,34.32094166672216,NaN,NaN
1564444800,211.34281284646482,214.36,204.4,209.79500000000002,33.76120778874164,NaN,NaN
1564531200,210.56890642323242,218.79,209.2,213.99499999999998,37.01590896823196,NaN,NaN
1564617600,212.2819532116162,219.39,210.54,216.29749999999999,38.79151009984872,NaN,NaN
1564704000,214.28972660580808,222.18,214.28972660580808,217.725,39.92231810801694,NaN,NaN
1564790400,216.00736330290403,224.51,216.00736330290403,220.23999999999998,41.956896337559165,NaN,NaN
1564876800,218.123681651452,223.34,216.9,221.0425,42.62459229349557,NaN,NaN
1564963200,219.583090825726,236.25,219.583090825726,228.34249999999997,48.43546939227765,NaN,NaN
1565049600,223.962795412863,239.15,223.03,230.4975,50.04394018846737,NaN,NaN
1565136000,227.2301477064315,231.25,220.95,226.1525,46.86941461224105,NaN,NaN
1565222400,226.69132385321575,228.5,215.51,222.8775,44.57423117080616,NaN,NaN
1565308800,224.78441192660787,224.78441192660787,207.3,215.25,39.69832188791952,NaN,NaN
1565395200,220.01720596330392,220.01720596330392,202.6,208.65,36.02605017026021,NaN,NaN
1565481600,214.33360298165195,216.94,206.14,211.49499999999998,38.660127651168466,NaN,NaN
1565568000,212.91430149082595,216.81,209.75,213.595,40.60415839107377,NaN,NaN
1565654400,213.25465074541296,214.3,204,209.79500000000002,38.24230310324604,NaN,NaN
1565740800,211.5248253727065,211.5248253727065,183.49,197.45000000000002,31.775775807487875,NaN,NaN
1565827200,204.48741268635325,204.48741268635325,181.23,186.5725,27.38220025383727,NaN,NaN
1565913600,195.52995634317662,195.52995634317662,178.04,184.8225,26.74157715505376,NaN,NaN
1566000000,190.17622817158832,190.17622817158832,181.83,184.81250000000003,26.737727645680195,NaN,NaN
1566086400,187.4943640857942,197.91,183.35,190.315,32.49600494184486,NaN,NaN
1566172800,188.9046820428971,203.59,188.9046820428971,198.22249999999997,39.81669554397285,NaN,NaN
1566259200,193.56359102144853,202.75,193.56359102144853,199.01000000000002,40.508642023202796,NaN,NaN
1566345600,196.2867955107243,197.2,179.53,190.1825,35.57155110997793,NaN,NaN
1566432000,193.23464775536215,195.14,182.8,188.935,34.92376444767088,NaN,NaN
1566518400,191.08482387768106,196.19,188.16,192.1825,38.08473343193694,NaN,NaN
1566604800,191.63366193884053,194.09,185.63,191.085,37.42315960350091,NaN,NaN
1566691200,191.35933096942028,192.4,182.8,188.08499999999998,35.602577593203605,NaN,NaN
1566777600,189.72216548471013,193.7,186,188.7275,36.317121697233176,NaN,NaN
1566864000,189.22483274235506,189.49,184.75,187.5225,35.52106297085143,NaN,NaN
1566950400,188.37366637117753,188.37366637117753,166.48,178.765,30.319503648393038,NaN,NaN
1567036800,183.56933318558876,183.56933318558876,163.61,169.7875,26.10011128495107,NaN,NaN
1567123200,176.67841659279438,176.67841659279438,165.55,168.4625,25.535286547945347,NaN,NaN
1567209600,172.5704582963972,174.98,165.63,170.165,27.700315350654023,NaN,NaN
1567296000,171.36772914819858,173.42,167.61,170.8225,28.564134419964063,NaN,NaN
1567382400,171.09511457409928,181,170.02,174.95,33.902944879598365,NaN,NaN
1567468800,173.02255728704964,183,173.02255728704964,178.46,38.137067328478594,NaN,NaN
1567555200,175.74127864352482,180.14,173,176.6625,36.835709270376135,NaN,NaN
1567641600,176.2018893217624,176.2018893217624,168.1,173.185,34.39073710489444,NaN,NaN
1567728000,174.6934446608812,177.87,165,171.4225,33.18836895745031,NaN,NaN
1567814400,173.0579723304406,180.8,168.3,173.9575,36.6206083088656,NaN,NaN
1567900800,173.5077361652203,184.18,173.5077361652203,179.76999999999998,43.755322912057494,NaN,NaN
1567987200,176.63886808261014,185.38,176.01,180.77749999999997,44.91288772808937,NaN,NaN
1568073600,178.70818404130506,184.36,177,180.4225,44.564851593580684,NaN,NaN
1568160000,179.56534202065254,182.8,173,178.4875,42.62591173692271,NaN,NaN
1568246400,179.02642101032626,182.38,176.62,179.505,44.00551824629911,NaN,NaN
1568332800,179.26571050516313,181.38,177.54,180.14499999999998,44.90294306969718,NaN,NaN
1568419200,179.70535525258157,188.79,179.70535525258157,184.4075,50.583535382823406,NaN,NaN
1568505600,182.05642762629077,190.45,182.05642762629077,188.34499999999997,55.180518481443514,NaN,NaN
1568592000,185.20071381314537,199.44,185.20071381314537,193.5025,60.37956632003592,NaN,NaN
1568678400,189.35160690657267,215.13,189.35160690657267,203.985,68.40230587593356,NaN,NaN
1568764800,196.66830345328634,217.27,196.66830345328634,210.7475,72.2992335459569,NaN,NaN
1568851200,203.70790172664317,223.94,202.3,214.1875,74.05231244351555,NaN,NaN
1568937600,208.9477008633216,221.54,208.9477008633216,217.96999999999997,75.86127346278937,NaN,NaN
1569024000,213.45885043166078,221.5,213.2,216.94,74.34141089450114,NaN,NaN
1569110400,215.1994252158304,215.61,206.1,211.9875,67.35395272501941,NaN,NaN
1569196800,213.5934626079152,213.5934626079152,198.65,205.70499999999998,59.689532695791556,NaN,NaN
1569283200,209.6492313039576,209.6492313039576,150.03,180.01749999999998,39.764905951322774,NaN,NaN
1569369600,194.8333656519788,194.8333656519788,161.88,168.1025,34.0819606381217,NaN,NaN
1569456000,181.4679328259894,181.4679328259894,152.11,164.75,32.6673190090506,NaN,NaN
1569542400,173.1089664129947,176.72,161.03,169.36499999999998,36.570348146133924,NaN,NaN
1569628800,171.23698320649734,175.49,168,172.70250000000001,39.31019254017454,NaN,NaN
1569715200,171.96974160324868,174.5,164.12,170.34,38.05704037781954,NaN,NaN
1569801600,171.15487080162433,181.24,165.01,174.09,41.258079010336814,NaN,NaN
1569888000,172.62243540081215,185.53,172.62243540081215,178.81749999999997,45.10916945856858,NaN,NaN
1569974400,175.71996770040607,181.29,173.65,177.7075,44.373578883525006,NaN,NaN
1570060800,176.71373385020303,180.72,169.55,176.3,43.40699150584289,NaN,NaN
1570147200,176.50686692510152,178.98,170.74,174.995,42.48297781873729,NaN,NaN
1570233600,175.75093346255076,176.71,172.02,175.1325,42.621571756857605,NaN,NaN
1570320000,175.4417167312754,177.04,167.68,172.76250000000002,40.796817204320085,NaN,NaN
1570406400,174.10210836563772,182.32,168.68,175.2325,43.511197258845954,NaN,NaN
1570492800,174.66730418281884,184.87,174.66730418281884,180.5875,48.97341841631931,NaN,NaN
1570579200,177.6274020914094,195.53,177.6274020914094,186.93,54.57588263364886,NaN,NaN
1570665600,182.2787010457047,194.2,182.2787010457047,191.2075,57.93065167826152,NaN,NaN
1570752000,186.74310052285236,196.65,179.41,186.99,53.7180884172857,NaN,NaN
1570838400,186.8665502614262,186.8665502614262,177.59,180.64,48.05235640348449,NaN,NaN
1570924800,183.7532751307131,184.95,178.52,181.0275,48.409945387712455,NaN,NaN
1571011200,182.39038756535655,187.54,180.43,183.91750000000002,51.11280930078644,NaN,NaN
1571097600,183.15394378267828,188.37,175.96,182.88,50.098070795552196,NaN,NaN
1571184000,183.01697189133915,183.01697189133915,171.81,177.06,44.73303839499558,NaN,NaN
1571270400,180.03848594566958,180.03848594566958,172.61,175.8125,43.65390120144859,NaN,NaN
1571356800,177.92549297283477,177.92549297283477,168.66,174.0025,42.06818753653327,NaN,NaN
1571443200,175.9639964864174,175.9639964864174,169.44,172.2475,40.530845166405,NaN,NaN
1571529600,174.1057482432087,176.88,169.21,173.28750000000002,41.886151092418025,NaN,NaN
1571616000,173.69662412160437,177.9,171.59,174.66250000000002,43.712613334535476,NaN,NaN
1571702400,174.1795620608022,175.04,170.3,172.635,41.634691266758196,NaN,NaN
1571788800,173.4072810304011,173.4072810304011,153.45,164.62,34.62713771403337,NaN,NaN
1571875200,169.01364051520056,169.01364051520056,158.72,161.2925,32.20378195511893,NaN,NaN
1571961600,165.1530702576003,187.78,160.25,172.48,45.90998976261021,NaN,NaN
1572048000,168.81653512880013,197.74,168.81653512880013,183.14,55.20323391538293,NaN,NaN
1572134400,175.97826756440006,188.7,175.97826756440006,182.0225,54.1528534421767,NaN,NaN
1572220800,179.00038378220003,189.48,179.00038378220003,183.8475,55.63741755876649,NaN,NaN
1572307200,181.42394189110001,192.74,181.26,186.5325,57.802334209240094,NaN,NaN
1572393600,183.97822094555,191.71,179.28,186.14249999999998,57.36443708031006,NaN,NaN
1572480000,185.060360472775,185.27,177.66,182.0625,52.85336656425574,NaN,NaN
1572566400,183.56143023638748,184.5,177.02,181.64000000000001,52.393884344565734,NaN,NaN
1572652800,182.60071511819376,186,181.53,183.325,54.10743239264551,NaN,NaN
1572739200,182.96285755909688,184.7,178.95,182.02249999999998,52.53333703385588,NaN,NaN
1572825600,182.49267877954844,188.64,180.36,184.06,54.7509616591035,NaN,NaN
1572912000,183.27633938977422,192.51,182.22,187.28000000000003,58.0838705749413,NaN,NaN
1572998400,185.27816969488714,195.09,185.27816969488714,190.655,61.30132754317846,NaN,NaN
1573084800,187.96658484744358,192.27,184.59,188.675,58.46595132965781,NaN,NaN
1573171200,188.3207924237218,188.3207924237218,181.41,185.01999999999998,53.542742075716895,NaN,NaN
1573257600,186.6703962118609,186.6703962118609,182.63,184.255,52.54541223111062,NaN,NaN
1573344000,185.46269810593043,191.58,183.3,187.175,55.920470364294424,NaN,NaN
1573430400,186.31884905296522,190.19,184.06,187.0475,55.73407467497631,NaN,NaN
1573516800,186.68317452648262,187.65,182.41,185.5325,53.45408399424748,NaN,NaN
1573603200,186.10783726324132,189.66,185.3,187.54,56.02141090754978,NaN,NaN
1573689600,186.82391863162064,188.72,183.34,186.2625,53.98094151170107,NaN,NaN
1573776000,186.54320931581032,186.7,177.67,182.325,48.15864111997908,NaN,NaN
1573862400,184.43410465790515,184.43410465790515,179.3,181.28,46.71844080873921,NaN,NaN
1573948800,182.8570523289526,186.09,180,183.07,49.50408927340729,NaN,NaN
1574035200,182.9635261644763,184.06,175.01,180.27249999999998,45.50034931110967,NaN,NaN
1574121600,181.61801308223812,181.61801308223812,172.65,176.3275,40.52310357736121,NaN,NaN
1574208000,178.97275654111905,178.97275654111905,173.5,175.39000000000001,39.41954618419062,NaN,NaN
1574294400,177.18137827055955,177.18137827055955,157.26,167.2175,31.393519960629007,NaN,NaN
1574380800,172.19943913527976,172.19943913527976,138,152.8425,22.655686134669594,NaN,NaN
1574467200,162.5209695676399,162.5209695676399,146.11,150.4575,21.582368923981548,NaN,NaN
1574553600,156.48923478381994,156.48923478381994,138.62,145.82000000000002,19.63453585036423,NaN,NaN
1574640000,151.15461739191,151.5,131.45,142.1575,18.234842095846673,NaN,NaN
1574726400,146.65605869595498,149.97,143.37,146.655,25.27906225938851,NaN,NaN
1574812800,146.6555293479775,155.54,140.84,149.1175,28.891306372508083,NaN,NaN
1574899200,147.88651467398876,154.63,147.88651467398876,151.76250000000002,32.65713446785273,NaN,NaN
1574985600,149.82450733699437,157.6,149.82450733699437,153.27249999999998,34.780625232419766,NaN,NaN
1575072000,151.54850366849718,155.25,149.7,152.71499999999997,34.34996213981984,NaN,NaN
1575158400,152.13175183424858,152.49,145.79,150.11,32.33520183655193,NaN,NaN
1575244800,151.1208759171243,151.42,146.71,149.375,31.769008084444437,NaN,NaN
1575331200,150.24793795856215,150.24793795856215,145.77,147.8825,30.597391309172792,NaN,NaN
1575417600,149.06521897928107,151.98,143.15,146.92499999999998,29.837155247669756,NaN,NaN
1575504000,147.99510948964053,149.02,143.64,146.5525,29.529760692303967,NaN,NaN
1575590400,147.27380474482027,149.77,145.74,148.01749999999998,32.47616205563902,NaN,NaN
1575676800,147.64565237241013,149.49,146.85,147.985,32.44375439479286,NaN,NaN
1575763200,147.81532618620508,151.62,146.11,148.83249999999998,34.28531677015488,NaN,NaN
1575849600,148.32391309310253,151.19,146.56,148.89249999999998,34.42161113403424,NaN,NaN
1575936000,148.60820654655126,148.60820654655126,143.81,146.335,31.42934709788527,NaN,NaN
1576022400,147.47160327327563,147.47160327327563,142.12,144.345,29.295369681498258,NaN,NaN
1576108800,145.90830163663782,145.90830163663782,139.24,143.3425,28.2545884917365,NaN,NaN
1576195200,144.6254008183189,146,142.8,144.6175,31.583715936204868,NaN,NaN
1576281600,144.62145040915945,145.07,141.18,143.21,29.932506082531674,NaN,NaN
1576368000,143.91572520457973,144.12,139.92,142.0725,28.629804002102347,NaN,NaN
1576454400,142.99411260228987,142.99411260228987,127.93,136.46,23.25253295706281,NaN,NaN
1576540800,139.72705630114496,139.72705630114496,119.11,126.6725,17.189324830876615,NaN,NaN
1576627200,133.19977815057248,134.87,116.26,126.44749999999999,17.079071456678122,NaN,NaN
1576713600,129.82363907528622,134,125.69,130.1475,25.53723571134124,NaN,NaN
1576800000,129.98556953764313,129.98556953764313,125.84,127.88000000000001,23.926510078079076,NaN,NaN
1576886400,128.93278476882156,128.93278476882156,126.5,127.52000000000001,23.671234957695475,NaN,NaN
1576972800,128.2263923844108,133.07,126.82,129.745,28.732214641244056,NaN,NaN
1577059200,128.9856961922054,135.1,126,130.255,29.87987630761299,NaN,NaN
1577145600,129.6203480961027,129.69,126.61,127.9625,27.71903639632987,NaN,NaN
1577232000,128.79142404805134,128.79142404805134,123.07,125.92500000000001,25.924597106625768,NaN,NaN
1577318400,127.35821202402568,132.26,124.32,126.8125,28.107769479245277,NaN,NaN
1577404800,127.08535601201284,127.1,121.91,125.22000000000001,26.593229147305777,NaN,NaN
1577491200,126.15267800600643,129.68,125.84,127.4775,32.17268786295982,NaN,NaN
1577577600,126.81508900300321,138.07,126.81508900300321,132.015,41.75533814993456,NaN,NaN
1577664000,129.4150445015016,136.24,129.4150445015016,133.1225,43.84085313074985,NaN,NaN
1577750400,131.2687722507508,133.68,128.17,130.655,40.372370341340954,NaN,NaN
1577836800,130.9618861253754,133.05,128.68,130.41500000000002,40.04055277385163,NaN,NaN
1577923200,130.68844306268772,130.78,126.38,128.76749999999998,37.747061259330884,NaN,NaN
1578009600,129.72797153134385,135.14,125.88,130.64,41.82564809730862,NaN,NaN
1578096000,130.18398576567193,135.85,130.18398576567193,134.23000000000002,48.7573340380336,NaN,NaN
