time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Volume,RSI,Regular Bullish Label,Regular Bearish Label
1578679200,7956.016657888687,8122,7956.016657888687,8027.949999999999,7678.872760402069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7713.802555095852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11385.315379,61.77906050378071,NaN,NaN
1578686400,7991.983328944343,8135.21,7991.983328944343,8062.475,7687.397254615356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7722.006612623009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5431.732071,64.16094226394577,NaN,NaN
1578693600,8027.229164472172,8199,7981.59,8106.462500000001,7696.709815623904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7731.052633502467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4376.033484,66.98402282863844,NaN,NaN
1578700800,8066.845832236086,8253.26,8066.845832236086,8194.1825,7707.764764165596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7741.949806831821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6183.265362,71.76115865174349,NaN,NaN
1578708000,8130.514166118043,8217.41,8125.09,8176.4575,7718.180158295249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7752.173517259307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3846.339035,69.57066551994184,NaN,NaN
1578715200,8153.485833059021,8179.94,8044.65,8116.7074999999995,7727.036321444244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7760.750787441441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3731.663729,62.630430179694386,NaN,NaN
1578722400,8135.096666529511,8150,8055.71,8090.825,7735.120514301038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7768.5172395016425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3721.277925,59.84538833077551,NaN,NaN
1578729600,8112.960833264755,8129.97,8037,8088.84,7742.980947316571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7776.054245631016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4152.51,59.62639853376262,NaN,NaN
1578736800,8100.9004166323775,8117.03,8010,8071.795,7750.287926265091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7783.0128516161685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3584.307925,57.67475660493858,NaN,NaN
1578744000,8086.347708316189,8102.56,8018.41,8064.22,7757.264194570312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7789.62949040167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3740.792087,56.78521321444882,NaN,NaN
1578751200,8075.283854158095,8135,8050,8093.865,7764.7442124687495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7796.7879729804545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3480.356888,59.422858080546455,NaN,NaN
1578758400,8084.574427079047,8221.55,8070,8137.8175,7773.034729969444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7804.81219714562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7172.075702,63.026119649424444,NaN,NaN
1578765600,8111.195963539523,8189,8111.195963539523,8159.365,7781.619847081234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7813.154616036311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2892.649246,64.68192525034942,NaN,NaN
1578772800,8135.2804817697615,8286.34,8060.25,8150.84,7789.824739368318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7821.100154482516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5555.242977,63.47085086758763,NaN,NaN
1578780000,8143.060240884881,8143.060240884881,8003.16,8067.245000000001,7795.989634049022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7826.891797906456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6749.551791,52.99290389861836,NaN,NaN
1578787200,8105.152620442441,8105.152620442441,7960,8033.8775,7801.276031070155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7831.762049720422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5077.129866,49.48156042887648,NaN,NaN
1578794400,8069.51506022122,8110.92,8052.88,8080.1900000000005,7807.474119268596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7837.607413256412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2212.224631,54.03407016987356,NaN,NaN
1578801600,8074.85253011061,8110.92,8070.98,8094.662499999999,7813.85608328485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7843.655768238614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1708.339012,55.387051789567785,NaN,NaN
1578808800,8084.757515055305,8153.84,8080.01,8109.33,7820.422170322964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7849.906926632999,7640.859816176471,NaN,NaN,NaN,NaN,NaN,NaN,3377.042459,56.77566530015274,NaN,NaN
1578816000,8097.043757527652,8164.08,8080.01,8119.775,7827.074455426899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7856.256763653399,7647.851278714041,NaN,NaN,NaN,NaN,NaN,NaN,3297.321417,57.78338761142125,NaN,NaN
1578823200,8108.409378763826,8140.87,8095.72,8122.040000000001,7833.629245306301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7862.5104868615535,7654.773741798507,NaN,NaN,NaN,NaN,NaN,NaN,2304.657484,58.01199080107924,NaN,NaN
1578830400,8115.224689381914,8170.1,8113.11,8140.5725,7840.450206521717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7869.053122464811,7661.865694472982,NaN,NaN,NaN,NaN,NaN,NaN,3335.873168,59.924183980118364,NaN,NaN
1578837600,8127.898594690957,8185,8127.79,8157.6425,7847.498924154567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7875.843460759756,7669.103312071917,NaN,NaN,NaN,NaN,NaN,NaN,3260.439286,61.656329445777494,NaN,NaN
1578844800,8142.770547345479,8197,8072,8130.775000000001,7853.7939480622435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7881.841849918351,7675.8430447424,NaN,NaN,NaN,NaN,NaN,NaN,6243.195501,57.44758836758631,NaN,NaN
1578852000,8136.772773672739,8160.42,8085,8119.725,7859.703526994193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7887.439100508507,7682.323073286307,NaN,NaN,NaN,NaN,NaN,NaN,3169.601226,55.76169458329548,NaN,NaN
1578859200,8128.24888683637,8152.56,8091.22,8119.375,7865.474004172101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7892.89641579066,7688.703393384317,NaN,NaN,NaN,NaN,NaN,NaN,1528.000064,55.70593104861368,NaN,NaN
1578866400,8123.8119434181845,8185,8100.44,8143.157499999999,7871.644748523831,7668.124982638889,NaN,NaN,NaN,NaN,NaN,NaN,7898.784911889704,7695.337759904253,NaN,NaN,NaN,NaN,NaN,NaN,2617.670222,58.726312193583766,NaN,NaN
1578873600,8133.484721709092,8196,8133.484721709092,8168.7375,7878.246809667747,7675.029982878353,NaN,NaN,NaN,NaN,NaN,NaN,7905.136737492299,7702.24870501514,NaN,NaN,NaN,NaN,NaN,NaN,2503.961996,61.74766758213231,NaN,NaN
1578880800,8151.1111108545465,8159.52,8086.39,8126.915,7883.772769452908,7681.2628796662375,NaN,NaN,NaN,NaN,NaN,NaN,7910.355049551304,7708.448212971124,NaN,NaN,NaN,NaN,NaN,NaN,2509.892929,54.69763362895282,NaN,NaN
1578888000,8139.013055427273,8139.013055427273,8077.65,8101.4800000000005,7888.61070790951,7687.058977877738,NaN,NaN,NaN,NaN,NaN,NaN,7914.85210720892,7714.185903292713,NaN,NaN,NaN,NaN,NaN,NaN,2168.031974,50.892003024922595,NaN,NaN
1578895200,8120.246527713636,8120.246527713636,8057.59,8086.0075,7892.9973032892985,7692.561716113907,NaN,NaN,NaN,NaN,NaN,NaN,7918.879292921651,7719.613955799389,NaN,NaN,NaN,NaN,NaN,NaN,3215.764072,48.673480081226295,NaN,NaN
1578902400,8103.127013856818,8134.6,8065,8097.1375,7897.5337521050915,7698.142071753715,NaN,NaN,NaN,NaN,NaN,NaN,7923.073603676436,7725.125248415457,NaN,NaN,NaN,NaN,NaN,NaN,3561.492862,50.350165328844014,NaN,NaN
1578909600,8100.132256928409,8131.56,8075,8098.8099999999995,7902.006557613867,7703.668525936422,NaN,NaN,NaN,NaN,NaN,NaN,7927.208577707578,7730.580500263406,NaN,NaN,NaN,NaN,NaN,NaN,3023.968571,50.611257194228536,NaN,NaN
1578916800,8099.471128464204,8114.48,8055.89,8083.5025,7906.039800778003,7708.907615233851,NaN,NaN,NaN,NaN,NaN,NaN,7930.886081761518,7735.732646244962,NaN,NaN,NaN,NaN,NaN,NaN,2952.708462,48.117242050183755,NaN,NaN
1578924000,8091.486814232102,8103.18,8071.56,8086.7175,7910.054860760714,7714.118786058212,NaN,NaN,NaN,NaN,NaN,NaN,7934.552703367129,7740.856512723138,NaN,NaN,NaN,NaN,NaN,NaN,2068.676339,48.6891453492826,NaN,NaN
1578931200,8089.102157116051,8129.45,8071.12,8095.965,7914.186197188254,7719.385630388444,NaN,NaN,NaN,NaN,NaN,NaN,7938.350639758491,7746.040578230829,NaN,NaN,NaN,NaN,NaN,NaN,2582.603588,50.38330911980619,NaN,NaN
1578938400,8092.5335785580255,8121.84,8088,8104.969999999999,7918.425837250737,7724.704035486535,NaN,NaN,NaN,NaN,NaN,NaN,7942.271095293585,7751.280423804102,NaN,NaN,NaN,NaN,NaN,NaN,1570.681348,52.043794347020665,NaN,NaN
1578945600,8098.751789279013,8160,8098.751789279013,8128.1900000000005,7923.087263089609,7730.269359134996,NaN,NaN,NaN,NaN,NaN,NaN,7946.645657757265,7756.782753383603,NaN,NaN,NaN,NaN,NaN,NaN,2788.0388,56.12155413158559,NaN,NaN
1578952800,8113.470894639507,8141.01,8101,8122.087500000001,7927.509490576507,7735.673747284858,NaN,NaN,NaN,NaN,NaN,NaN,7950.773701104154,7762.115669392602,NaN,NaN,NaN,NaN,NaN,NaN,2213.934742,54.802663607744584,NaN,NaN
1578960000,8117.779197319754,8488.11,8105.54,8283.955,7935.430501897029,7743.236247322308,NaN,NaN,NaN,NaN,NaN,NaN,7958.613261078173,7769.733761810228,NaN,NaN,NaN,NaN,NaN,NaN,16311.092378,72.95675246121935,NaN,NaN
1578967200,8200.867098659877,8473.18,8200.867098659877,8435.462500000001,7946.542324077095,7752.784195635104,NaN,NaN,NaN,NaN,NaN,NaN,7969.833243170451,7779.452429521028,NaN,NaN,NaN,NaN,NaN,NaN,8520.662619,80.75042196740931,NaN,NaN
1578974400,8318.16479932994,8573,8318.16479932994,8491.3875,7958.649994653159,7762.971827419447,NaN,NaN,NaN,NaN,NaN,NaN,7982.105108037029,7789.84564222875,NaN,NaN,NaN,NaN,NaN,NaN,10533.418111,82.72901629829039,NaN,NaN
1578981600,8404.77614966497,8542.43,8404.77614966497,8498.7975,7970.6532725497555,7773.121147041248,NaN,NaN,NaN,NaN,NaN,NaN,7994.262576083216,7800.195304385995,NaN,NaN,NaN,NaN,NaN,NaN,4883.036452,82.97866316020648,NaN,NaN
1578988800,8451.786824832485,8561,8451.786824832485,8514.395,7982.73642204865,7783.34561397861,NaN,NaN,NaN,NaN,NaN,NaN,8006.500986057728,7810.621577314667,NaN,NaN,NaN,NaN,NaN,NaN,5119.138889,83.51869829528374,NaN,NaN
1578996000,8483.090912416243,8530,8470,8507.9,7994.406723780902,7793.339467578905,NaN,NaN,NaN,NaN,NaN,NaN,8018.298609915194,7820.800824361168,NaN,NaN,NaN,NaN,NaN,NaN,5021.350965,82.34708198518204,NaN,NaN
1579003200,8495.495456208122,8625.37,8480,8554.91,8006.8623521413265,7803.843888715748,NaN,NaN,NaN,NaN,NaN,NaN,8030.924760270131,7831.517746633268,NaN,NaN,NaN,NaN,NaN,NaN,11472.579203,84.08707493575065,NaN,NaN
1579010400,8525.202728104061,8760,8525.202728104061,8646.585,8021.07841098263,7815.467904043807,NaN,NaN,NaN,NaN,NaN,NaN,8045.410883557893,7843.41653865322,NaN,NaN,NaN,NaN,NaN,NaN,16497.559397,86.81616617720047,NaN,NaN
1579017600,8585.89386405203,8811.82,8520,8694.5875,8036.04527962746,7827.593691574237,NaN,NaN,NaN,NaN,NaN,NaN,8060.685627474178,7855.842392103538,NaN,NaN,NaN,NaN,NaN,NaN,19348.177172,87.97872806287387,NaN,NaN
1579024800,8640.240682026015,8850,8608,8749.164999999999,8051.892384524628,7840.305019966317,NaN,NaN,NaN,NaN,NaN,NaN,8076.885142121844,7868.883598058231,NaN,NaN,NaN,NaN,NaN,NaN,11829.330138,89.15019675956218,NaN,NaN
1579032000,8694.702841013008,8766.93,8666.22,8733.397500000001,8067.036942646303,7852.6235369322985,NaN,NaN,NaN,NaN,NaN,NaN,8092.3324917189775,7881.5042389624905,NaN,NaN,NaN,NaN,NaN,NaN,4269.037727,86.52679521532161,NaN,NaN
1579039200,8714.050170506503,8880,8714.050170506503,8786.26,8083.019677254163,7865.501281250474,NaN,NaN,NaN,NaN,NaN,NaN,8108.660197796178,7894.712352262308,NaN,NaN,NaN,NaN,NaN,NaN,6593.743691,87.82078622548809,NaN,NaN
1579046400,8750.155085253253,8900,8701,8798.4075,8098.917184426293,7878.3689532332255,NaN,NaN,NaN,NaN,NaN,NaN,8124.889546083327,7907.9049821562885,NaN,NaN,NaN,NaN,NaN,NaN,13144.023303,88.10353591649991,NaN,NaN
1579053600,8774.281292626627,8835,8727,8766.9025,8113.761302550153,7890.624588361043,NaN,NaN,NaN,NaN,NaN,NaN,8139.995733234308,7920.445091905832,NaN,NaN,NaN,NaN,NaN,NaN,4486.411387,82.73855621273529,NaN,NaN
1579060800,8770.591896313314,8770.591896313314,8564,8661.26,8125.927940271261,7901.254042314684,NaN,NaN,NaN,NaN,NaN,NaN,8152.260774805266,7931.259908082389,NaN,NaN,NaN,NaN,NaN,NaN,8415.183526,67.8242342703295,NaN,NaN
1579068000,8715.925948156657,8715.925948156657,8600.01,8633.217499999999,8137.201041598566,7911.350090006895,NaN,NaN,NaN,NaN,NaN,NaN,8163.577403633378,7941.507464168778,NaN,NaN,NaN,NaN,NaN,NaN,3979.416071,64.50053563780803,NaN,NaN
1579075200,8674.571724078327,8782.6,8605.03,8692.3675,8149.538074007487,7922.1227439378345,NaN,NaN,NaN,NaN,NaN,NaN,8176.019523547887,7952.468924545876,NaN,NaN,NaN,NaN,NaN,NaN,4796.585595,68.05638611446284,NaN,NaN
1579082400,8683.469612039164,8810,8683.469612039164,8754.015,8162.970894585098,7933.59711988352,NaN,NaN,NaN,NaN,NaN,NaN,8189.619417111466,7964.17032710725,NaN,NaN,NaN,NaN,NaN,NaN,6718.351031,71.28473139252087,NaN,NaN
1579089600,8718.742306019582,8916.48,8718.742306019582,8814.205,8177.442763594318,7945.743435471333,NaN,NaN,NaN,NaN,NaN,NaN,8204.315548473549,7976.579592404954,NaN,NaN,NaN,NaN,NaN,NaN,7832.316062,74.04304264136448,NaN,NaN
1579096800,8766.47365300979,8903.02,8740.01,8823.935,8191.809257736667,7957.85642256828,NaN,NaN,NaN,NaN,NaN,NaN,8218.894829685936,7988.949744340648,NaN,NaN,NaN,NaN,NaN,NaN,10955.203186,74.46997087643689,NaN,NaN
1579104000,8795.204326504896,8820,8676.08,8763.9525,8204.523552009185,7968.974989153546,NaN,NaN,NaN,NaN,NaN,NaN,8231.719716046267,8000.26365318239,NaN,NaN,NaN,NaN,NaN,NaN,7592.458569,67.13883450834356,NaN,NaN
1579111200,8779.578413252448,8798.19,8707,8765.94,8216.999473075648,7979.967609992807,NaN,NaN,NaN,NaN,NaN,NaN,8244.289605080472,8011.441410070239,NaN,NaN,NaN,NaN,NaN,NaN,4120.997816,67.25386617292997,NaN,NaN
1579118400,8772.759206626224,8860,8738.37,8797.6675,8229.9032070073,7991.24622916532,NaN,NaN,NaN,NaN,NaN,NaN,8257.31026143152,8022.919163207899,NaN,NaN,NaN,NaN,NaN,NaN,8245.34944,69.1126484047925,NaN,NaN
1579125600,8785.213353313113,8876.4,8785.213353313113,8829.795000000002,8243.234135740471,8002.812419107868,NaN,NaN,NaN,NaN,NaN,NaN,8270.780490574307,8034.698372504135,NaN,NaN,NaN,NaN,NaN,NaN,4530.00162,70.9131399417046,NaN,NaN
1579132800,8807.504176656557,8859.81,8613.32,8739.3925,8254.25987716846,8012.972144361553,NaN,NaN,NaN,NaN,NaN,NaN,8281.80665550197,8044.985878015023,NaN,NaN,NaN,NaN,NaN,NaN,7596.168903,60.26729151377517,NaN,NaN
1579140000,8773.448338328279,8773.448338328279,8586,8646.8575,8262.984268786939,8021.715390646221,NaN,NaN,NaN,NaN,NaN,NaN,8290.396087137218,8053.772325051301,NaN,NaN,NaN,NaN,NaN,NaN,5187.289772,51.70996541756531,NaN,NaN
1579147200,8710.152919164138,8730,8615,8671.39,8272.059951702784,8030.676419740756,NaN,NaN,NaN,NaN,NaN,NaN,8299.360649792814,8062.78864147391,NaN,NaN,NaN,NaN,NaN,NaN,3576.483954,53.59134260592862,NaN,NaN
1579154400,8690.771459582069,8727.24,8654.69,8690.647500000001,8281.3618972205,8039.779469123641,NaN,NaN,NaN,NaN,NaN,NaN,8308.567399209454,8071.954464226115,NaN,NaN,NaN,NaN,NaN,NaN,3566.011621,55.07108814803383,NaN,NaN
1579161600,8690.709479791036,8715,8606,8661.599999999999,8289.811632837822,8048.356304032281,NaN,NaN,NaN,NaN,NaN,NaN,8316.87404863982,8080.562428252011,NaN,NaN,NaN,NaN,NaN,NaN,4640.286047,52.359183362970946,NaN,NaN
1579168800,8676.154739895517,8725,8600.4,8674.005000000001,8298.349263219203,8056.985941218042,NaN,NaN,NaN,NaN,NaN,NaN,8325.277129848295,8089.225823460011,NaN,NaN,NaN,NaN,NaN,NaN,5141.067432,53.41424209603771,NaN,NaN
1579176000,8675.07986994776,8789,8660,8717.2775,8307.65877959211,8066.093410994345,NaN,NaN,NaN,NaN,NaN,NaN,8334.50066796951,8098.3944610737335,NaN,NaN,NaN,NaN,NaN,NaN,5468.541764,56.992271049920674,NaN,NaN
1579183200,8696.17868497388,8725,8640.35,8692.66,8316.214362267841,8074.735708773733,NaN,NaN,NaN,NaN,NaN,NaN,8342.927946370228,8107.069870401124,NaN,NaN,NaN,NaN,NaN,NaN,3422.49398,54.43101069575273,NaN,NaN
1579190400,8694.41934248694,8720.82,8626,8683.74,8324.38159866189,8083.135767963061,NaN,NaN,NaN,NaN,NaN,NaN,8350.947053514457,8115.488412439064,NaN,NaN,NaN,NaN,NaN,NaN,4362.251947,53.49293097124262,NaN,NaN
1579197600,8689.079671243471,8718,8657.37,8689.625,8332.498118691627,8091.501136680812,NaN,NaN,NaN,NaN,NaN,NaN,8358.915946372941,8123.869968461851,NaN,NaN,NaN,NaN,NaN,NaN,2706.816811,54.0555222125359,NaN,NaN
1579204800,8689.352335621736,8757,8672,8706.29,8340.804604942923,8099.980983071421,NaN,NaN,NaN,NaN,NaN,NaN,8367.089453517106,8132.372450674087,NaN,NaN,NaN,NaN,NaN,NaN,3680.019646,55.69014612690708,NaN,NaN
1579212000,8697.821167810867,8748,8690.15,8712.3325,8349.060780388636,8108.4272108911255,NaN,NaN,NaN,NaN,NaN,NaN,8375.212819316705,8140.8390207372395,NaN,NaN,NaN,NaN,NaN,NaN,2643.642407,56.29728628366704,NaN,NaN
1579219200,8705.076833905434,8743.99,8672.44,8718.772500000001,8357.27659638,8116.845766602972,NaN,NaN,NaN,NaN,NaN,NaN,8383.296576509252,8149.276005835966,NaN,NaN,NaN,NaN,NaN,NaN,3145.639919,56.973951718377805,NaN,NaN
1579226400,8711.924666952717,8840.4,8711.924666952717,8770.947499999998,8366.46928312711,8125.867859477414,NaN,NaN,NaN,NaN,NaN,NaN,8392.417774709034,8158.351502101134,NaN,NaN,NaN,NaN,NaN,NaN,5186.103329,62.09463114298813,NaN,NaN
1579233600,8741.436083476357,8896.89,8741.436083476357,8833.6425,8376.850910168729,8135.630268312208,NaN,NaN,NaN,NaN,NaN,NaN,8402.799532951174,8168.209764844183,NaN,NaN,NaN,NaN,NaN,NaN,6814.719627,67.15336816143054,NaN,NaN
1579240800,8787.53929173818,8997,8787.53929173818,8914.4875,8388.798389942756,8146.373126680315,NaN,NaN,NaN,NaN,NaN,NaN,8414.839249822911,8179.104330320911,NaN,NaN,NaN,NaN,NaN,NaN,10769.237987,72.2890462261576,NaN,NaN
1579248000,8851.01339586909,8999,8851.01339586909,8950.7,8401.285092388473,8157.467290450242,NaN,NaN,NaN,NaN,NaN,NaN,8427.447738062372,8190.368500681189,NaN,NaN,NaN,NaN,NaN,NaN,7311.217903,74.23247938077384,NaN,NaN
1579255200,8900.856697934545,9041.65,8880.5,8948.740000000002,8413.450757002061,8168.38139678886,NaN,NaN,NaN,NaN,NaN,NaN,8439.713438343257,8201.439617459566,NaN,NaN,NaN,NaN,NaN,NaN,8646.956239,73.93025979054512,NaN,NaN
1579262400,8924.798348967273,8924.798348967273,8765,8859.7325,8423.368129068682,8177.917274074531,NaN,NaN,NaN,NaN,NaN,NaN,8449.596239794004,8211.049732533149,NaN,NaN,NaN,NaN,NaN,NaN,6999.393729,61.6544938834288,NaN,NaN
1579269600,8892.265424483638,8892.265424483638,8769.42,8834.635,8432.507392867155,8186.975449604537,NaN,NaN,NaN,NaN,NaN,NaN,8458.655975328262,8220.153167094708,NaN,NaN,NaN,NaN,NaN,NaN,4603.590674,58.69500928148625,NaN,NaN
1579276800,8863.45021224182,8923.88,8837.97,8876.0525,8442.363950803441,8196.479960644474,NaN,NaN,NaN,NaN,NaN,NaN,8468.47707002642,8229.728339837851,NaN,NaN,NaN,NaN,NaN,NaN,5379.029798,61.94168563667944,NaN,NaN
1579284000,8869.751356120909,8955.55,8813,8884.575,8452.190863007809,8205.970926704551,NaN,NaN,NaN,NaN,NaN,NaN,8478.26760955521,8239.288145095692,NaN,NaN,NaN,NaN,NaN,NaN,5545.936202,62.593245481528236,NaN,NaN
1579291200,8877.163178060455,8934.89,8861.66,8899.63,8462.133954940968,8215.53863806035,NaN,NaN,NaN,NaN,NaN,NaN,8488.182018742147,8248.928172174587,NaN,NaN,NaN,NaN,NaN,NaN,2897.790533,63.77311554324935,NaN,NaN
1579298400,8888.396589030228,8961.6,8888.396589030228,8924.5775,8472.410478164502,8225.318484431931,NaN,NaN,NaN,NaN,NaN,NaN,8498.45014771292,8258.791666011453,NaN,NaN,NaN,NaN,NaN,NaN,3598.121437,65.70358877690671,NaN,NaN
1579305600,8906.487044515114,8988.88,8855.55,8924.7575,8482.46263420529,8234.965919129421,NaN,NaN,NaN,NaN,NaN,NaN,8508.480908943204,8268.51379497479,NaN,NaN,NaN,NaN,NaN,NaN,4621.657121,65.71778366087565,NaN,NaN
1579312800,8915.622272257557,8948.57,8897.4,8928.3575,8492.371409000729,8244.529940934533,NaN,NaN,NaN,NaN,NaN,NaN,8518.36035814454,8278.146549792677,NaN,NaN,NaN,NaN,NaN,NaN,2189.358182,66.0206927939335,NaN,NaN
1579320000,8921.989886128778,8926.95,8815,8878.3025,8500.94765546738,8253.271631404403,NaN,NaN,NaN,NaN,NaN,NaN,8526.829585011728,8286.90795052563,NaN,NaN,NaN,NaN,NaN,NaN,5195.459807,58.30650613294963,NaN,NaN
1579327200,8900.146193064389,8900.146193064389,8806.38,8843.877499999999,8508.568318679216,8261.4179192471,NaN,NaN,NaN,NaN,NaN,NaN,8534.289535952628,8295.038892853723,NaN,NaN,NaN,NaN,NaN,NaN,2131.892765,53.66250640215337,NaN,NaN
1579334400,8872.011846532194,8900.91,8818,8859.805,8516.373578264122,8269.671534154037,NaN,NaN,NaN,NaN,NaN,NaN,8541.948723341979,8303.28365354199,NaN,NaN,NaN,NaN,NaN,NaN,2558.26284,55.43124643046959,NaN,NaN
1579341600,8865.908423266097,8919,8857,8883.055,8524.522054302697,8278.131995751912,NaN,NaN,NaN,NaN,NaN,NaN,8549.974753380991,8311.747468818749,NaN,NaN,NaN,NaN,NaN,NaN,2583.836998,57.95422660356903,NaN,NaN
1579348800,8874.481711633049,8949,8874.481711633049,8906.255000000001,8533.005008651526,8286.795761327747,NaN,NaN,NaN,NaN,NaN,NaN,8558.357818007322,8320.426410879789,NaN,NaN,NaN,NaN,NaN,NaN,4230.706971,60.36529060241716,NaN,NaN
1579356000,8890.368355816525,8964,8869.98,8914.295,8541.47811957038,8295.450923240467,NaN,NaN,NaN,NaN,NaN,NaN,8566.732810524796,8329.0960253195,NaN,NaN,NaN,NaN,NaN,NaN,4765.554438,61.195750056422845,NaN,NaN
1579363200,8902.331677908263,8935.17,8848.8,8898.05,8549.401939135483,8303.762634644047,NaN,NaN,NaN,NaN,NaN,NaN,8574.528509100683,8337.401922760091,NaN,NaN,NaN,NaN,NaN,NaN,3763.909863,58.527355729761865,NaN,NaN
1579370400,8900.190838954131,8916.98,8875,8901.2075,8557.219840488027,8312.003253476543,NaN,NaN,NaN,NaN,NaN,NaN,8582.215073592432,8345.632661113958,NaN,NaN,NaN,NaN,NaN,NaN,1925.94148,58.90246076342625,NaN,NaN
1579377600,8900.699169477066,8929.31,8889,8911.592499999999,8565.094788477183,8320.273449980315,NaN,NaN,NaN,NaN,NaN,NaN,8589.965130684373,8353.89484854295,NaN,NaN,NaN,NaN,NaN,NaN,1673.381568,60.17819420641863,NaN,NaN
1579384800,8906.145834738532,8960,8906.145834738532,8927.130000000001,8573.140015399913,8328.643885153,NaN,NaN,NaN,NaN,NaN,NaN,8597.898421727094,8362.263244914586,NaN,NaN,NaN,NaN,NaN,NaN,2654.784512,62.07502565589123,NaN,NaN
1579392000,8916.637917369266,9174.78,8888.02,9030.9775,8583.31418172436,8338.331245357786,NaN,NaN,NaN,NaN,NaN,NaN,8608.088517686456,8372.025496813643,NaN,NaN,NaN,NaN,NaN,NaN,10391.002767,71.75790115687735,NaN,NaN
1579399200,8973.807708684633,9198.98,8973.807708684633,9156.7825,8596.057922130485,8349.620228180436,NaN,NaN,NaN,NaN,NaN,NaN,8620.998964329128,8383.481803429502,NaN,NaN,NaN,NaN,NaN,NaN,4799.420221,78.81460824575609,NaN,NaN
1579406400,9065.295104342316,9165,9065.295104342316,9141.47,8608.178190527586,8360.542293998637,NaN,NaN,NaN,NaN,NaN,NaN,8633.24534163903,8394.54732454732,NaN,NaN,NaN,NaN,NaN,NaN,2844.364276,76.31513394257131,NaN,NaN
1579413600,9103.382552171159,9147.56,9041,9100.725,8619.123675182529,8370.751710633138,NaN,NaN,NaN,NaN,NaN,NaN,8644.24486301223,8404.856487692616,8015.536068181818,NaN,NaN,NaN,NaN,NaN,4294.089154,69.95758559857937,NaN,NaN
1579420800,9102.05377608558,9127.36,9052,9081.0475,8629.388649067361,8380.54889393475,NaN,NaN,NaN,NaN,NaN,NaN,8654.522572117825,8414.72788933214,8025.178705573838,NaN,NaN,NaN,NaN,NaN,2900.229553,67.05240174839768,NaN,NaN
1579428000,9091.55063804279,9091.55063804279,8524.2,8836.275,8633.986123532532,8386.834771259788,NaN,NaN,NaN,NaN,NaN,NaN,8658.7990998327,8420.88186175065,8032.5189435324455,NaN,NaN,NaN,NaN,NaN,17426.442742,43.0842433970787,NaN,NaN
1579435200,8963.912819021396,8963.912819021396,8559.02,8638.485,8634.086098565142,8390.305808897583,NaN,NaN,NaN,NaN,NaN,NaN,8658.321121013107,8424.058549900275,8038.002799247084,NaN,NaN,NaN,NaN,NaN,6979.46331,32.86209890458946,NaN,NaN
1579442400,8801.198909510698,8801.198909510698,8593.18,8628.185000000001,8633.954963041471,8393.586901188652,NaN,NaN,NaN,NaN,NaN,NaN,8657.6120358128,8427.038498076914,8043.343814638513,NaN,NaN,NaN,NaN,NaN,3652.114108,32.43058391085408,NaN,NaN
