time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,RSI,RSI
1503770400,328.84163027072407,334.17,327.03,329.8425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.1688892093343,NaN
1503792000,329.342065135362,338.29,329.342065135362,334.065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.976333841880574,NaN
1503813600,331.703532567681,338.42,330.73,334.52250000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.27896229664995,NaN
1503835200,333.1130162838405,339.14,331.88,335.6275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.04402373835253,NaN
1503856800,334.37025814192026,348.13,334.37025814192026,342.46000000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.44128245728918,NaN
1503878400,338.4151290709601,351,331.95,341.7675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.57662530654504,NaN
1503900000,340.09131453548,342.86,336.01,339.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.684767236298136,NaN
1503921600,339.79065726774,347.41,339.34,342.28499999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.6563274331639,NaN
1503943200,341.03782863387,348.5,340.49,343.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.75846158972018,NaN
1503964800,342.45391431693497,355,342.45391431693497,350.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.9570001386191,NaN
1503986400,346.4769571584675,367.13,346.4769571584675,357.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.55847520599829,NaN
1504008000,351.93847857923373,373.66,351.93847857923373,364.39750000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.59306439083049,NaN
1504029600,358.1679892896169,377.6,358.1679892896169,372.09499999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.36721566239942,NaN
1504051200,365.1314946448084,381.13,365.1314946448084,376.0825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.63562520956613,NaN
1504072800,370.6069973224042,393.71,362.05,378.11749999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.26534697335309,NaN
1504094400,374.3622486612021,386.96,370.49,378.8525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.49877267372595,NaN
1504116000,376.60737433060103,389.8,376.60737433060103,385.355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.44890728493333,NaN
1504137600,380.9811871653005,385.94,377.78,382.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.40545407139919,NaN
1504159200,381.80559358265026,387.42,378.85,383.96250000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.88736237328919,NaN
1504180800,382.88404679132515,389.36,382.88404679132515,385.995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.62952258428962,NaN
1504202400,384.4395233956626,388.25,383.13,385.16999999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.2670665075342,71.9623882381716
1504224000,384.8047616978313,394.39,384.79,387.2125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.10778561691731,71.9623882381716
1504245600,386.00863084891563,393.08,383.18,388.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.4974447597762,71.9623882381716
1504267200,387.07931542445783,392.3,385.88,390.0075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.27740342384287,71.9623882381716
1504288800,388.54340771222894,394.02,387.11,390.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.47548923930974,72.5350987844435
1504310400,389.5067038561145,394.32,347.61,369.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.356133879251594,72.5350987844435
1504332000,379.5033519280572,379.5033519280572,347,356.9425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.46054834132685,72.5350987844435
1504353600,368.2229259640286,368.2229259640286,327.09,346.8125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.42986713977425,72.5350987844435
1504375200,357.5177129820143,357.5177129820143,320.08,337.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.9217583464993,62.432785165797945
1504396800,347.5238564910071,365.73,340.2,353.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.942524493507136,62.432785165797945
1504418400,350.33942824550354,367.28,334.75,350.0575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.28645531533182,62.432785165797945
1504440000,350.1984641227518,350.1984641227518,320.08,337.495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.28561863727917,62.432785165797945
1504461600,343.84673206137586,347.68,337.35,342.6975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.93730714741614,56.47464257266473
1504483200,343.2721160306879,344.55,327.35,337.16499999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.37810757021402,56.47464257266473
1504504800,340.21855801534394,340.21855801534394,270,307.355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.162204415710377,56.47464257266473
1504526400,323.78677900767195,323.78677900767195,267.94,281.84499999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.614499447946756,56.47464257266473
1504548000,302.81588950383593,312.92,271.33,284.8375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.49355287963212,47.57281070344117
1504569600,293.82669475191796,298.74,235.55,273.1525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.224281177013353,47.57281070344117
1504591200,283.48959737595897,299.64,271.51,284.65999999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.182706735576517,47.57281070344117
1504612800,284.07479868797947,309.82,284.07479868797947,299.1375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.838916076637716,47.57281070344117
1504634400,291.6061493439897,321.52,291.6061493439897,310.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.91747494361223,43.100402131634375
1504656000,300.80807467199486,333.12,300.80807467199486,319.71500000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.08476051004012,43.100402131634375
1504677600,310.26153733599745,335.02,310.26153733599745,326.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.90198050713105,43.100402131634375
1504699200,318.4507686679987,335.24,318.4507686679987,330.745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.55143737247699,43.100402131634375
1504720800,324.59788433399933,336.34,324.59788433399933,335.335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.5455952380952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.40161456950675,51.51926490235027
1504742400,329.9664421669996,335.01,320.35,329.595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.5467577030812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.88777434400749,51.51926490235027
1504764000,329.7807210834998,332.53,320.17,327.925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.5085986983028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.149024893262755,51.51926490235027
1504785600,328.8528605417499,342.5,327.79,333.255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.59674931716626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.61187109475501,51.51926490235027
1504807200,331.05393027087496,338.35,329.15,333.69500000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.6931787449976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.8193247255821,53.389341788016075
1504828800,332.3744651354375,335.1,326.79,331.74,329.6408988764045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.74133924511534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.77764659023781,53.389341788016075
1504850400,332.05723256771876,333.76,324.72,330.25,329.6544344569288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.7533077334656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.953448760994874,53.389341788016075
1504872000,331.1536162838594,331.57,272,305.84999999999997,329.1254470245526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.1908769632664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.83646778305753,53.389341788016075
1504893600,318.5018081419297,318.5018081419297,281.52,294.9275,328.3654926462292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.3846798582484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.07360248866658,48.41883664454506
1504915200,306.71465407096485,306.71465407096485,281.66,299.37250000000006,327.72120392075743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.7020403321719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.71828711901312,48.41883664454506
1504936800,303.0435770354825,306.42,295,302.71000000000004,327.16539938918504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.1139923243561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.70426041228908,48.41883664454506
1504958400,302.87678851774126,307,288.72,296.86,326.49194606942535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.4021336814301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.45009855953842,48.41883664454506
1504980000,299.86839425887064,302.77,285.17,293.3525,325.75551393454924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.624495241867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.12578220727147,45.492498395073824
1505001600,296.61044712943533,299,275.6,287.98,324.91605806933705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.7387424126466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.13466056436053,45.492498395073824
1505023200,292.2952235647177,292.2952235647177,261.03,277.575,323.8640345566851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.62900729705495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.615259054157505,45.492498395073824
1505044800,284.93511178235883,300,279.98,289.64,323.10350045542543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.829265948889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.5295101740079,45.492498395073824
1505066400,287.2875558911794,302.78,287.2875558911794,297.0375,322.5242560008604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.22240086773866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.83496152461749,43.75117783007091
1505088000,292.1625279455897,304.98,285.21,293.6725,321.883105867508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,321.5506384943801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.413994777115214,43.75117783007091
1505109600,292.91751397279484,297.36,288,292.71500000000003,321.23492573711894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,320.8721528827476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.99724193325437,43.75117783007091
1505131200,292.81625698639743,301.99,292.16,296.64750000000004,320.6885384985163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,320.30216105021236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.51147932682506,43.75117783007091
1505152800,294.73187849319874,300.6,293.38,297.3875,320.17073764299374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,319.76299255491324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.99510310110177,45.51347627200616
1505174400,296.05968924659936,308.84,296.05968924659936,303.07,319.7907212509272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,319.37021625950354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.69813158172564,45.51347627200616
1505196000,299.5648446232997,316.46,299.5648446232997,309.6425,319.5652052231288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,319.14132881810343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.6778566723993,45.51347627200616
1505217600,304.6036723116498,311.81,298.34,304.93499999999995,319.24008955150373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,318.80706225767744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.81291970038616,45.51347627200616
1505239200,304.7693361558249,304.7693361558249,286.01,294.16249999999997,318.68280978369256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,318.2271902045556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.94559574173203,46.368581441842345
1505260800,299.4659180779124,299.4659180779124,267,282.765,317.8846362329438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,317.3927857291543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.772413275802506,46.368581441842345
1505282400,291.1154590389562,291.1154590389562,262,271.295,316.8493109833228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,316.3081319472918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.41064556788206,46.368581441842345
1505304000,281.2052295194781,281.2052295194781,257.05,268.41499999999996,315.77299296147123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,315.1812347250026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.39898921148868,46.368581441842345
1505325600,274.810114759739,282.77,265.5,275.0725,314.86853756232745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,314.2374997902966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.13751311841186,42.361168851719555
1505347200,274.9413073798695,283.77,270,275.4275,313.9920700609424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313.3243233246426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.38953524696469,42.361168851719555
1505368800,275.18440368993475,275.18440368993475,238.34,255.19,312.68535739292145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311.9564568934745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.004580089222827,42.361168851719555
1505390400,265.1872018449674,265.1872018449674,227.03,236.375,310.98957167307873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,310.1780696724516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.05065985044409,42.361168851719555
1505412000,250.7811009224837,250.7811009224837,215,225.5575,309.09108119145475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,308.1869974448645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.72729909829573,36.154462180186634
1505433600,238.16930046124185,243.96,212.11,225.4975,307.2334460538669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,306.2413622108677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.71471524040028,36.154462180186634
1505455200,231.83340023062092,234.27,192,213.20749999999998,305.1439805860032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,304.05233015884727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.242352057666295,36.154462180186634
1505476800,222.52045011531044,270.93,195.09,227.8925,303.42728101742534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,302.26033415510966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.040785498611555,36.154462180186634
1505498400,225.2064750576552,263.4,225.2064750576552,250.0925,302.2420636614826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,301.0328557044012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.701057754145396,33.804018461209765
1505520000,237.6494875288276,271.81,237.6494875288276,259.575,301.2939066912274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300.05737674665056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.85247990009636,33.804018461209765
1505541600,248.6122437644138,268.72,235.51,253.35750000000002,300.2286532092001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,298.9585561173176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.65729709231344,33.804018461209765
1505563200,250.9848718822069,258.19,242.3,249.375,299.0985720267734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297.79188420867484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.26163951214698,33.804018461209765
1505584800,250.17993594110345,257,245.75,249.76999999999998,298.0023815372896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296.6619575214119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.458125702825086,39.61655836016192
1505606400,249.97496797055172,252.54,243,247.1875,296.87316194757204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.4978526385552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.464613680748975,39.61655836016192
1505628000,248.58123398527584,248.58123398527584,239.02,243.07000000000002,295.6775361265149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,294.2642561058833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.86299121086957,39.61655836016192
1505649600,245.82561699263795,260,240.05,250.32999999999998,294.6698131014812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,293.2305089033919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.97233740738042,39.61655836016192
1505671200,248.07780849631897,264.39,248.07780849631897,259.71,293.8929283658928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292.4417910468415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.83684746486031,39.506391643942045
1505692800,253.89390424815946,293.83,253.89390424815946,274.6225,293.4646966244285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292.02251361044523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.45806667238893,39.506391643942045
1505714400,264.25820212407973,299,264.25820212407973,289.3725,293.3737589216634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.960160349023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.8543028412127,39.506391643942045
1505736000,276.8153510620399,306.22,276.8153510620399,292.29,293.3496753900709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.9679212819872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.83909388686171,39.506391643942045
1505757600,284.55267553102,296,284.55267553102,292.005,293.31979371473597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.968793722411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.675866136581355,46.6563915828491
1505779200,288.27883776551,300,278,287.8925,293.1991871877418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.87288092894255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.24571353379706,46.6563915828491
1505800800,288.085668882755,294.99,277.41,285.1,293.01920525023644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.71351902473214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.58646789479531,46.6563915828491
1505822400,286.5928344413775,290,284,287.75,292.9021118002312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.620259753562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.76662548712785,46.6563915828491
1505844000,287.17141722068874,289.63,278,284.9075,292.724453760226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.46231246524286,311.1686029411764,NaN,NaN,NaN,NaN,NaN,NaN,56.936562286443944,49.15047825182578
1505865600,286.03945861034435,286.03945861034435,275.91,281.2275,292.4689658988877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.2214933484136,310.7315065478746,NaN,NaN,NaN,NaN,NaN,NaN,54.5673696020934,49.15047825182578
1505887200,283.63347930517216,288,280,283.02,292.2589888789124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.0285170343333,310.3269590070297,NaN,NaN,NaN,NaN,NaN,NaN,55.5378693801305,49.15047825182578
1505908800,283.32673965258607,294,283.32673965258607,288.28999999999996,292.1707891260477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290.9640813394078,310.00525157627015,NaN,NaN,NaN,NaN,NaN,NaN,58.354511404000036,49.15047825182578
1505930400,285.808369826293,292,282,286.78,292.0509938121355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290.8656323667159,309.6661968087334,NaN,NaN,NaN,NaN,NaN,NaN,57.235693647555514,47.95537493937593
1505952000,286.2941849131465,286.2941849131465,278.05,281.73749999999995,291.82180506075474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290.65085278161666,309.25847860714606,NaN,NaN,NaN,NaN,NaN,NaN,53.54381141855933,47.95537493937593
1505973600,284.01584245657324,287,281,282.9575,291.6248205038491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290.4698327161669,308.87452271507095,NaN,NaN,NaN,NaN,NaN,NaN,54.311676150409134,47.95537493937593
1505995200,283.4866712282866,284.11,263,273.485,291.22171338154135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290.07018959343355,308.35788734696774,NaN,NaN,NaN,NaN,NaN,NaN,47.716862989437395,47.95537493937593
1506016800,278.4858356141433,278.4858356141433,252.1,259.775,290.5228975286182,309.41807291666663,NaN,NaN,NaN,NaN,NaN,NaN,289.35736160299984,307.6486481156251,NaN,NaN,NaN,NaN,NaN,NaN,40.12303742292787,44.5899022948367
1506038400,269.13041780707164,272.97,257,263.4925,289.92222202798223,308.7846167385057,NaN,NaN,NaN,NaN,NaN,NaN,288.74877662410574,307.0040328146671,NaN,NaN,NaN,NaN,NaN,NaN,42.78204321687164,44.5899022948367
1506060000,266.3114589035358,270,253.5,261.18,289.283505982916,308.12800133521597,NaN,NaN,NaN,NaN,NaN,NaN,288.100099527068,306.3350688319712,NaN,NaN,NaN,NaN,NaN,NaN,41.54608144598906,44.5899022948367
1506081600,263.74572945176794,263.74572945176794,253.01,256.81,288.56187251662897,307.4201668340406,NaN,NaN,NaN,NaN,NaN,NaN,287.363861891137,305.612075126395,NaN,NaN,NaN,NaN,NaN,NaN,39.23908579771629,44.5899022948367
1506103200,260.277864725884,266.61,254.9,260.84749999999997,287.945997571815,306.7777852225366,NaN,NaN,NaN,NaN,NaN,NaN,286.7399474936985,304.9585776792943,NaN,NaN,NaN,NaN,NaN,NaN,42.42036229387715,42.84699099119178
1506124800,260.562682362942,268,255.11,263.02750000000003,287.3922531813302,306.17433301257057,NaN,NaN,NaN,NaN,NaN,NaN,286.18200755267026,304.3464451584287,NaN,NaN,NaN,NaN,NaN,NaN,44.1215419187668,42.84699099119178
1506146400,261.795091181471,282.83,261.795091181471,273.6525,287.0869253328562,305.7257560055006,NaN,NaN,NaN,NaN,NaN,NaN,285.8871956102545,303.8983583677947,NaN,NaN,NaN,NaN,NaN,NaN,51.623472845902896,42.84699099119178
1506168000,267.72379559073545,283.09,267.72379559073545,280.73,286.9456603254594,305.3809869571489,NaN,NaN,NaN,NaN,NaN,NaN,285.76584983118966,303.56013415804586,NaN,NaN,NaN,NaN,NaN,NaN,55.873250489909054,42.84699099119178
1506189600,274.22689779536773,286.23,274.22689779536773,282.9325,286.85647898489367,305.0713526542917,NaN,NaN,NaN,NaN,NaN,NaN,285.69918277633815,303.2590008126729,NaN,NaN,NaN,NaN,NaN,NaN,57.135231230874304,46.077420021454884
1506211200,278.5796988976839,294.61,278.5796988976839,285.8575,286.834279451896,304.8063339969911,NaN,NaN,NaN,NaN,NaN,NaN,285.70290788748315,303.0049643044587,NaN,NaN,NaN,NaN,NaN,NaN,58.819595554833775,46.077420021454884
1506232800,282.2185994488419,284,275,280.4825,286.69312879740943,304.4708328384119,NaN,NaN,NaN,NaN,NaN,NaN,285.58007476071884,302.6761692051236,NaN,NaN,NaN,NaN,NaN,NaN,54.575632377688144,46.077420021454884
1506254400,281.35054972442094,288.18,280.4,283.52250000000004,286.6226703796892,304.1818903165028,NaN,NaN,NaN,NaN,NaN,NaN,285.5316612369372,302.39655359628966,NaN,NaN,NaN,NaN,NaN,NaN,56.48786095881729,46.077420021454884
1506276000,282.4365248622105,287,277.06,282.765,286.5369443712517,303.8864849328269,NaN,NaN,NaN,NaN,NaN,NaN,285.46656332547985,302.10996157298615,NaN,NaN,NaN,NaN,NaN,NaN,55.85687271321804,49.301422596731186
1506297600,282.60076243110524,291.3,281.34,285.77,286.5199011630017,303.63660238202925,NaN,NaN,NaN,NaN,NaN,NaN,285.47370301193916,301.87142198797903,NaN,NaN,NaN,NaN,NaN,NaN,57.86749257357014,49.301422596731186
1506319200,284.18538121555264,290.9,284.18538121555264,288.485,286.5635700260461,303.42761476296675,NaN,NaN,NaN,NaN,NaN,NaN,285.5445570587171,301.6759997691764,NaN,NaN,NaN,NaN,NaN,NaN,59.655468189975906,49.301422596731186
1506340800,286.3351906077763,299,286.3351906077763,291.6725,286.6771018032451,303.2654752489948,NaN,NaN,NaN,NaN,NaN,NaN,285.68874395145315,301.52996327619576,NaN,NaN,NaN,NaN,NaN,NaN,61.70991840011942,49.301422596731186
1506362400,289.00384530388817,297.51,289.00384530388817,293.9125,286.8378884298396,303.13646869383626,NaN,NaN,NaN,NaN,NaN,NaN,285.8822440937719,301.41875943274766,NaN,NaN,NaN,NaN,NaN,NaN,63.13079770926027,50.62209749034323
1506384000,291.4581726519441,296.81,287.94,291.77750000000003,286.94765757584315,302.9797932635764,NaN,NaN,NaN,NaN,NaN,NaN,286.02095599744786,301.2780111198608,NaN,NaN,NaN,NaN,NaN,NaN,60.81440646275313,50.62209749034323
1506405600,291.61783632597206,294.99,287.94,290.9225,287.03598740749106,302.8134857702857,NaN,NaN,NaN,NaN,NaN,NaN,286.13628644456674,301.1268357750453,NaN,NaN,NaN,NaN,NaN,NaN,59.867054309632714,50.62209749034323
